nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES MULIA,60301946,SD,Negeri,Kec. Mulia,360201,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,22,1,529,21,21,0,1,66,02 May 2026 09:52:43,055C5A451D549CB786F8
SD INPRES WUYUNERI,60303936,SD,Negeri,Kec. Mulia,360201,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,12,1,191,8,7,0,0,39,30 Apr 2026 18:56:10,B5AE4D0F22BE21880304
SD NEGERI MULIA,60301975,SD,Negeri,Kec. Mulia,360201,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,22,1,392,16,13,1,1,56,30 Apr 2026 08:54:37,7D669EC38805097201C1
SD YPPGI MULIA,60301980,SD,Swasta,Kec. Mulia,360201,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,8,2,260,12,12,0,0,59,24 Apr 2026 16:16:13,6361DBA51715FA3F8294
SMP NEGERI 1 MULIA,60301987,SMP,Negeri,Kec. Mulia,360201,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,28,8,563,19,22,3,1,77,30 Apr 2026 10:18:47,9A986128ED9A5C9C2995
SMAN 1 MULIA,60301990,SMA,Negeri,Kec. Mulia,360201,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,27,3,457,15,15,2,0,41,02 May 2026 19:16:36,836A3388950C2A5A35BD
SMK Negeri 1 Agrobisnis Dan Agroteknologi Puncak Jaya,60304363,SMK,Negeri,Kec. Mulia,360201,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,18,2,262,10,13,1,1,71,01 May 2026 16:36:46,EE6E79978F8FAE198932
SD INPRES ALUKME,60301917,SD,Negeri,Kec. Ilu,360202,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,10,1,303,10,6,0,0,45,02 May 2026 16:18:23,F0A1963C6379A7517018
SD INPRES AMBERNYAMBUT,60301918,SD,Negeri,Kec. Ilu,360202,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,0,0,0,0,0,0,0,0,,7276C20C5DD4B38B48FC
SD INPRES ILU,60301934,SD,Negeri,Kec. Ilu,360202,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,6,1,210,7,6,1,1,45,02 May 2026 15:00:27,6C3FA3F6E542CC47002A
SD NEGERI DOLINGGAME,70032174,SD,Negeri,Kec. Ilu,360202,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,5,1,107,7,4,0,0,65,30 Apr 2026 21:59:38,B5D2186CE8C3563D4AE5
SD YPPGI ILU,60301978,SD,Swasta,Kec. Ilu,360202,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,3,3,156,6,6,0,0,32,01 May 2026 17:34:46,BB0DCCABC209D0BA815E
SMP NEGERI 1 ILU,60301986,SMP,Negeri,Kec. Ilu,360202,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,9,1,402,12,9,1,0,73,29 Apr 2026 04:37:58,B37D3B6C5FB38A6841B8
SD INPRES DONDO,60301926,SD,Negeri,Kec. Irimuli,360211,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,5,1,101,6,6,0,0,45,01 May 2026 18:11:00,D1821072ACF59DE2D8F6
SD INPRES WANDENGGOBAK,60301974,SD,Negeri,Kec. Irimuli,360211,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,11,1,261,9,8,0,1,41,22 Apr 2026 16:43:11,D9C4AA06419AEE1274DE
SD INPRES FAWI,60301930,SD,Negeri,Kec. Fawi,360203,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,5,1,317,11,6,0,0,31,30 Apr 2026 19:09:03,C13A659C5DAA6A04D361
SMP Negeri Fawi,60301989,SMP,Negeri,Kec. Fawi,360203,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,2,1,194,6,3,0,0,60,02 May 2026 15:53:21,CA8B106940D045437AA8
SMA NEGERI FAWI,70048914,SMA,Negeri,Kec. Fawi,360203,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,4,1,94,2,4,0,0,25,17 Mar 2026 20:24:22,D2BE74FE4BF8C28D90D6
SD INPRES NIOGA,60301948,SD,Negeri,Kec. Nioga,360222,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,8,1,258,9,8,0,0,28,01 May 2026 18:22:40,CBC56DF4AA129B19E18A
SMP SATAP NIOGA,69725901,SMP,Negeri,Kec. Nioga,360222,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,6,2,285,10,8,2,1,211,02 May 2026 19:52:24,EE0F85144C31605C6BB8
SMK Negeri 2 Bisnis Dan Manajemen Puncak Jaya,60304028,SMK,Negeri,Kec. Nioga,360222,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,10,1,135,6,7,3,1,18,26 Apr 2026 10:26:26,BD7A525550A8CD8465EC
SD INPRES AMBIT-MBIT,60301919,SD,Negeri,Kec. Waegi,360221,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,5,1,149,6,6,0,0,19,29 Apr 2026 18:40:48,F9196269840C0D2DD9DE
SD NEGERI PAGARGOM,70032698,SD,Negeri,Kec. Waegi,360221,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,1,1,151,7,6,0,0,33,02 May 2026 17:40:27,873DF17684DC7BDF37C5
SD NEGERI WURUNIGIME,70032187,SD,Negeri,Kec. Waegi,360221,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,2,1,85,6,3,0,0,5,23 Mar 2026 07:34:31,00670708CE46F250E91A
SMA Negeri Ilu,69861166,SMA,Negeri,Kec. Waegi,360221,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,8,1,236,6,5,0,1,22,23 Apr 2026 06:58:54,4E95C762CC0C2E7EC0C0
SD INPRES DONDOBAGA,60301927,SD,Negeri,Kec. Muara,360212,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,8,1,180,7,6,0,1,31,13 Apr 2026 14:27:59,F85552ED1182953B0F9B
SD INPRES TINGGINAMBUT,60301960,SD,Negeri,Kec. Tingginambut,360208,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,3,1,344,11,6,0,0,28,23 Apr 2026 06:21:07,1F70B8B51243404F9EE3
SMP SATAP TINGGINAMBUT,60303966,SMP,Negeri,Kec. Tingginambut,360208,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,7,1,35,3,4,0,0,6,13 Mar 2026 10:18:12,3F62589E279F0DA3B36F
SD INPRES GUBUME,60301931,SD,Negeri,Kec. Gubume,360223,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,2,1,200,7,6,0,0,6,30 Apr 2026 23:18:43,3F55C7DA5222B6546659
SD NEGERI MILINERI,70032336,SD,Negeri,Kec. Gubume,360223,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,1,1,60,6,6,0,0,16,12 Apr 2026 16:39:09,98155AEE0844FE3C75CF
SD INPRES YARMUKUM,60301970,SD,Negeri,Kec. Gurage,360210,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,2,1,116,6,6,0,0,37,02 May 2026 10:00:06,D102575D739F9EDC89A6
SD NEGERI GURAGE,70032810,SD,Negeri,Kec. Gurage,360210,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,1,1,116,6,6,0,0,77,30 Apr 2026 19:09:40,D5827DFDA7DB8FE39602
SD NEGERI KIYAGE,70005317,SD,Negeri,Kec. Kiyage,360226,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,2,1,214,7,6,0,0,16,29 Apr 2026 20:11:19,7F99DF21EF9597D3C8D7
SD NEGERI TORERE,70032812,SD,Negeri,Kec. Kiyage,360226,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,0,0,0,0,0,0,0,0,,AE36C55FC93C0D007192
SD Negeri Yamo,60301976,SD,Negeri,Kec. Yamo,360205,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,3,1,269,8,7,0,0,12,30 Apr 2026 21:04:36,EF86C2E19621AF9B7CDB
SMP SATAP YAMO,60303965,SMP,Negeri,Kec. Yamo,360205,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,8,1,226,7,11,0,0,44,29 Apr 2026 18:18:06,46987BBD31E49BCD35FF
SD INPRES YAMONERI,60301969,SD,Negeri,Kec. Yamoneri,360220,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,8,1,262,10,6,0,0,71,24 Apr 2026 13:38:36,3EB3DE17AE97B8E99A6A
SD NEGERI LUMO,70032337,SD,Negeri,Kec. Lumo,360215,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,0,1,142,6,6,0,0,39,29 Apr 2026 20:30:48,E7F4A0FA1BFCE4C1A72F
SMPN SATAP MEWOLUK,69728586,SMP,Negeri,Kec. Mewoluk,360204,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,5,1,26,3,3,0,0,76,01 May 2026 03:35:39,09795A39855DCB4A4D98
SD NEGERI KALOME,70032182,SD,Negeri,Kec. Kalome,360218,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,4,2,156,7,6,0,0,47,01 May 2026 15:08:52,D949E38CB1663D3D7155
SD NEGERI DAGAI,70031675,SD,Negeri,Kec. Dagai,360225,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,1,0,243,9,6,0,0,17,28 Apr 2026 08:12:29,947246124DE4D805052F
SD INPRES DOKOME,60301925,SD,Negeri,Kec. Dokome,360217,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,5,2,127,6,6,0,0,28,29 Apr 2026 19:29:16,D03B423740BB96436FAB
SD NEGERI YAMBI,70032811,SD,Negeri,Kec. Yambi,360214,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,0,1,0,0,0,0,0,0,,8B4949F08A60F6F7CECA
SD INPRES JIGONIKME,60303959,SD,Negeri,Kec. Nume,360206,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,1,1,135,7,6,0,0,41,02 May 2026 10:11:52,788DBEFBCEDDA343AAAA
SD INPRES PAGALEME,60303941,SD,Negeri,Kec. Pagaleme,360209,Kab. Puncak Jaya,360200,Prov. Papua Tengah,360000,22,1,496,18,17,1,0,102,27 Apr 2026 15:24:06,25F5A77E4445ED5CD97A
