nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 106/III MUAK,10502245,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,13,1,85,6,6,0,1,26,01 May 2026 17:39:13,E9F612B400132CD09FAE
SD NEGERI 138/III TANJUNG SYAM,10502258,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,11,2,70,6,6,0,1,11,02 May 2026 10:45:55,887905090F4336B49D1E
SD NEGERI 142/III PENGASI LAMA,10502262,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,15,2,110,6,6,1,1,27,02 May 2026 10:43:02,A982BF7234D719A23F9B
SD NEGERI 146/III PONDOK,10502268,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,11,2,79,6,6,0,1,38,02 May 2026 09:11:29,DF42E23F97A7EBB6F9D3
SD NEGERI 147/III PENGASI BARU,10502284,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,15,3,64,6,6,0,1,20,28 Apr 2026 11:35:03,76D3C2C618F75F3CD711
SD NEGERI 165/III LOLO HILIR,10502160,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,14,2,122,6,7,0,1,28,07 Apr 2026 08:56:40,AB3C8A3316C65BA7107B
SD NEGERI 206/III PULAU SANGKAR,10502385,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,13,1,51,6,6,0,1,21,28 Apr 2026 09:47:25,0B5CDAA564F82E5B917F
SD NEGERI 210/III MUARA LINGKAT,10502359,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,10,2,85,6,6,1,1,10,22 Apr 2026 17:10:41,CA2CA7F188EA2BA64E84
SD NEGERI 217/III BINTANG MARAK,10502369,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,12,1,89,6,6,1,1,22,22 Apr 2026 17:12:37,1E038C22C162740B42D0
SD NEGERI 27/III LOLO KECIL,10502616,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,13,1,137,7,8,0,0,12,13 Apr 2026 11:18:42,69EC4B6C953E335A9344
SD NEGERI 28/III TALANG KEMUNING,10502617,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,10,1,41,6,6,0,2,23,27 Apr 2026 09:37:23,3CDB73A00C3B0D0192C2
SD NEGERI 29/III PASAR KERMAN,10502633,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,17,5,190,10,9,0,1,27,25 Apr 2026 21:59:59,3A88A0C6631037600C6B
SD NEGERI 85/III PULAU PANDAN,10502592,SD,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,13,3,93,6,8,0,1,23,29 Apr 2026 17:25:18,C340579148D0F4BA6167
SMP NEGERI 11 KERINCI,10502298,SMP,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,29,6,187,8,13,2,1,44,29 Apr 2026 20:37:52,1C8D1535ADAE520EED19
SMP NEGERI 39 KERINCI,10505455,SMP,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,14,3,32,3,3,0,0,30,29 Apr 2026 11:17:20,378F71FD4531A742BF30
SMP NEGERI 44 KERINCI,10506416,SMP,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,16,4,22,3,3,0,0,28,29 Apr 2026 09:25:50,3925821DDA0A4C7B2356
SMAN 10 KERINCI,10502397,SMA,Negeri,Kec. Bukit Kerman,100518,Kab. Kerinci,100500,Prov. Jambi,100000,34,7,232,9,13,4,1,21,02 May 2026 09:36:53,EE81BEF0BBB2539791D6
