nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1/III KAYU AHO MANGKAK,10502460,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,15,2,98,6,6,0,1,26,27 Apr 2026 22:02:39,89A1106486CFB9432FCF
SD NEGERI 109/III LUBUK SULI,10502249,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,13,0,46,6,6,0,1,11,04 Mar 2026 11:11:12,76E1FF5B6CC87A0B7BCD
SD NEGERI 118/III PAHLAWAN BELUI,10502235,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,14,2,37,6,6,0,1,19,02 Apr 2026 21:13:55,CB05A0CCD411D8525818
SD NEGERI 159/III SEMUMU,10502179,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,14,2,60,6,6,0,2,12,05 Mar 2026 22:54:12,7AEF2B931CD467F5F637
SD NEGERI 160/III KOTO PANJANG,10502180,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,13,2,65,6,6,0,1,31,20 Apr 2026 14:10:47,97CB02B98A245D6249D1
SD NEGERI 161/III KOTO LANANG,69876101,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,12,2,76,6,6,1,1,25,04 Apr 2026 10:20:01,7AE974C181224158490E
SD NEGERI 194/III BELUI TINGGI,10502191,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,11,2,62,6,6,0,1,24,15 Apr 2026 09:23:55,93BCF4878B8A87BA1850
SD NEGERI 195/III TEBAT IJUK,10502192,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,15,3,100,6,7,0,1,35,04 Mar 2026 09:26:51,7124EA07E58192356303
SD NEGERI 196/III SEKUNGKUNG,10502193,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,12,3,45,6,6,0,1,49,19 Apr 2026 00:23:14,FF10D3F5AC1CD2FBA51B
SD NEGERI 35/III TAMBAK TINGGI,10502655,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,14,2,79,6,7,0,2,18,27 Apr 2026 10:15:44,ED5D88F9BA2D2503B5A3
SD NEGERI 36/III BELUI,10502656,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,12,1,90,6,6,0,1,15,10 Apr 2026 04:59:37,FBDF6BB90EA186B437F0
SD NEGERI 37/III KOTO TUO,10502657,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,14,3,75,6,6,0,1,23,14 Apr 2026 08:13:26,AD0912C6541EFE6797F5
SD NEGERI 38/III KOTO PAYANG,69863203,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,15,1,67,6,6,0,1,40,01 May 2026 05:33:43,8F8D155673DDF3D22A6E
SD NEGERI 39/III KUBANG GEDANG,10502662,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,15,2,83,6,6,0,1,35,07 Mar 2026 06:09:10,D949456DBDF94198301B
SD NEGERI 82/III KUBANG AGUNG,10502589,SD,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,12,2,67,6,7,0,1,16,07 Mar 2026 05:17:50,ABA9B23C200A63CC068F
SMP NEGERI 15 KERINCI,10502334,SMP,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,25,4,93,5,17,3,2,34,01 May 2026 14:07:49,7229FCB88A58783D00BA
SMP NEGERI 20 KERINCI,10502318,SMP,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,28,8,57,3,10,2,1,18,31 Mar 2026 15:36:30,79D952C83FC4F1BDE634
SMP NEGERI 9 KERINCI,10502294,SMP,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,24,4,33,3,5,1,1,28,18 Apr 2026 10:00:32,540D92FBAE35B30218C0
SMA IT TARUNA AL KAHFI KALAM MADANI KERINCI,70058148,SMA,Swasta,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,11,3,0,0,0,0,0,0,02 May 2026 05:08:59,07B70E52F1F8BB5214A6
SMKN 5 Kerinci,10508364,SMK,Negeri,Kec. Depati Tujuh,100517,Kab. Kerinci,100500,Prov. Jambi,100000,32,6,93,8,10,2,1,26,29 Apr 2026 10:03:33,5111532A2C6BDE9389B7
