nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 114/III DUSUN BARU SIULAK,10502240,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,21,1,145,8,7,0,1,14,03 Apr 2026 13:42:41,1316236D9B4E2B313F0B
SD NEGERI 123/III KOTO TENGAH SIULAK,10502255,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,15,2,166,9,6,0,1,31,18 Apr 2026 20:21:46,4E19EBA5688840EFD634
SD NEGERI 155/III KOTO ARO,10502174,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,11,2,62,6,7,0,1,20,16 Apr 2026 10:44:23,4DF2CA1F6A058B930556
SD NEGERI 176/III SIULAK KECIL MUDIK,69876102,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,18,3,137,6,6,0,1,10,10 Apr 2026 15:11:55,C7C42AE6DBEC2D24FFC1
SD NEGERI 187/III KOTO KAPEH,10502184,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,13,3,137,6,6,0,1,16,16 Apr 2026 13:09:22,9F10A8C3D5F178091D07
SD NEGERI 222/III DESA DALAM,10502407,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,12,2,86,6,6,0,1,13,02 May 2026 08:14:41,FCF4FF0A605AE0BE2FED
SD NEGERI 41/III KOTO BERINGIN,10502660,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,14,3,149,7,9,1,1,9,03 Apr 2026 20:40:38,27328AA354AC54B0CCF4
SD NEGERI 42/III SUNGAI LEBUH,10502659,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,15,3,90,6,6,0,1,31,22 Apr 2026 20:05:29,C5D64F4CAD918138DB6E
SD NEGERI 44/III SUNGAI BERMAS,10502649,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,12,0,22,6,6,0,1,22,03 Mar 2026 22:08:19,7F50D434ECD7E95312CF
SD NEGERI 45/III SIULAK KECIL,10502648,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,16,2,138,8,9,0,0,20,14 Apr 2026 10:01:03,BCA2C616029AC5D8DB88
SD NEGERI 59/III KOTO LEBUH TINGGI,10502558,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,13,2,91,6,6,0,1,15,06 Mar 2026 13:21:24,FF368667F8FAEA02DB45
SD NEGERI 75/III KOTO RENDAH,10502547,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,14,2,121,7,7,0,1,26,01 May 2026 16:27:45,2505FB2E5AD2684B8C50
SD NEGERI 76/III LUBUK NAGODANG,10502548,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,13,1,82,6,6,0,1,26,03 Apr 2026 04:58:29,6F24262759B78C61E003
SD NEGERI 87/III AIR TERJUN,10502594,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,16,2,62,6,6,0,1,28,25 Apr 2026 16:45:44,7A0EBEDB520E9CED149F
SD NEGERI 88/III SIULAK PANJANG,10502595,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,13,1,68,6,6,0,1,8,06 Apr 2026 20:45:51,0C95E9E6ABD4D2916425
SD NEGERI 99/III SUNGAI PEGEH,10502582,SD,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,17,3,144,8,7,0,2,10,17 Apr 2026 08:06:16,F41642E7FD5E979A717F
SD IT AL-MADINA,69980649,SD,Swasta,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,21,4,233,12,12,0,1,55,01 May 2026 19:19:13,CEA9A97E29A191C1D2A1
SMP NEGERI 22 KERINCI,10502337,SMP,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,41,10,200,9,9,2,1,37,20 Apr 2026 12:00:50,E6212ADE0534BA008C7F
SMP NEGERI 34 KERINCI,10505828,SMP,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,51,13,366,12,16,2,1,24,16 Apr 2026 10:41:21,D1F585B1871EC620A72C
SMP NEGERI 50 KERINCI,10506154,SMP,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,24,2,30,3,3,0,1,14,22 Apr 2026 09:17:59,8218D1C35F6146E39410
SMAN 4 KERINCI,10502390,SMA,Negeri,Kec. Siulak,100516,Kab. Kerinci,100500,Prov. Jambi,100000,65,11,796,24,26,4,1,40,30 Apr 2026 11:03:17,A0CB88911945364453EA
