nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA BABUSSALAM RUNGKANG,69955757,MA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS AL-IKHLASHIYAH PERAMPUAN,50222431,MA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS AL-ISTIQOMAH TELAGAWARU,50222432,MA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS ASSA`ADAH LABUAPI,69788081,MA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS DARUL QUR`AN BENGKEL,50222430,MA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS DARUNNAJAH AL-FALAH TELAGAWARU,50222434,MA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MAS NW BAGIK POLAK,50222433,MA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS AL-IKHLASHIYAH PERAMPUAN,50222757,MTs,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS AL-ISTIQOMAH TELAGAWARU,50222760,MTs,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS ASSA`ADAH LABUAPI,50222759,MTs,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS BABUSSALAM RUNGKANG,50222762,MTs,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS DARUL QUR`AN BENGKEL,50222756,MTs,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS DARUNNAJAH AL-FALAH TELAGAWARU,50222761,MTs,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MTSS NW BAGIK POLAK,50222758,MTs,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS AL-IKHLASHIYAH PERAMPUAN,60721617,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS AL-ISTIQOMAH TELAGAWARU,60721618,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS ASSAADAH LABUAPI,60721615,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS DARUL QUR`AN BENGKEL,60721620,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ATHFAL MEREMBU,60721619,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS IHYAUDDINY MEREMBU,60721616,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS NW BAGIK POLAK,60721614,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
MIS TARBIYAH ISLAMIYAH TANGKEBAN,60721621,MI,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NW PERAMPUAN,69941228,RA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA QUR`AN PELITA HATI KARANG SEMBUNG,69993771,RA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA USMAN BAHARUN BA`ALAWI BENGKEL,69993388,RA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA. AL-AKHYAR NW BAGIK POLAK,69885679,RA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSA`ADAH LABUAPI,69750226,RA,SWASTA,Kec. Labuapi,230103,Kab. Lombok Barat,230100,Prov. Nusa Tenggara Barat,230000,0,0,0,0,0,0,0,0,,
