nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA BA `AISYIYAH 1 SIPEDANG,69740098,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH 01 BANJARMANGU,69740099,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH 02 SIPEDANG,69740100,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH 03 BANJARMANGU,69740101,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH 2 BANJARMANGU,69740102,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH GRIPIT,69740103,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA COKROAMINOTO SIJERUK,69740113,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO 01 KESENET,69740104,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO 02 KESENET,69740105,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO 02 REJASARI,69740106,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO BANJARKULON,69740107,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO JENGGAWUR,69740108,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO PASEH,69740109,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DAC 1 REJASARI,69740110,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA KALILUNJAR,69740111,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA PEKANDANGAN,69740112,RA,SWASTA,Kec. Banjarmangu,030409,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
