nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA COKROAMINOTO MADUKARA,70045606,MA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAS TERPADU ASADIYAH,20364905,MA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS COKROAMINOTO MADUKARA,20363504,MTs,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH PETAMBAKAN,20363505,MTs,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA `AISYIYAH PETAMBAKAN,69740187,RA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO 01 DAWUHAN,69740188,RA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA DA COKROAMINOTO 02 DAWUHAN,69740189,RA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA GUPPI PEKAUMAN,69740190,RA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA GUPPI RAKITAN,69740191,RA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA REJASA,69740192,RA,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 3 BANJARNEGARA,60710727,MI,NEGERI,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS COKROAMINOTO 01 DAWUHAN,60710728,MI,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS COKROAMINOTO 02 DAWUHAN,60710732,MI,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS COKROAMINOTO REJASA,60710729,MI,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS GUPPI RAKITAN,60710730,MI,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH PETAMBAKAN,60710731,MI,SWASTA,Kec. Madukara,030408,Kab. Banjarnegara,030400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
