nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES HARANGUR,60103130,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,8,1,23,6,5,0,1,23,27 Apr 2026 10:59:06,84350FD48B1F24A7E8D5
SD INPRES NGEFUIT BAWAH,60103133,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,4,2,19,6,6,0,0,7,03 Mar 2026 04:08:53,59F6DD95633EF82B3E4F
SD INPRES WAUR,60103139,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,11,4,64,6,6,0,1,42,29 Apr 2026 07:54:25,05F71BB0AD05DE343E8B
SD NEGERI 1 ELAT,60102157,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,11,0,87,6,6,0,1,23,10 Apr 2026 23:35:31,A6C126FEB9077A515337
SD NEGERI 2 INPRES ELAT,60103125,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,13,2,145,6,6,0,1,43,02 Apr 2026 17:10:23,5D3FA3333D897B1F908C
SD NEGERI INPRES BOMBAY,60103128,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,5,1,30,6,6,1,1,14,30 Apr 2026 13:53:30,5E2DE6AF7A656854B21C
SD NEGERI INPRES DIT RAHARENG,60100781,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,10,4,82,6,6,1,1,12,02 Apr 2026 13:50:25,336044869393314E0DD9
SD NEGERI LEROHOILIM,60103141,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,8,1,52,6,6,0,1,15,11 Apr 2026 07:57:18,A05138CCDEF6965AA1DD
SD NEGERI MATAHOLAT,60103143,SD,Negeri,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,6,2,51,6,9,0,1,62,14 Apr 2026 08:01:58,CE86F8FB056285721CCA
SD KRISTEN FAKO,60103108,SD,Swasta,Kec. Kei Besar,210202,Kab. Maluku Tenggara,210200,Prov. Maluku,210000,4,1,76,6,6,0,1,9,12 Apr 2026 17:34:26,D81BE412E084905B026F
