nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 KAMPUNG JAWA I,10307189,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,3,162,6,6,0,1,21,06 Apr 2026 20:35:33,9FEB1A29F0505B4E762D
SDN 02 KARAN AUR,10307180,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,4,133,6,6,0,1,17,23 Apr 2026 08:38:14,55C870A55F47E1A21999
SDN 03 PAUH BARAT,10307151,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,2,81,6,6,1,1,12,06 Apr 2026 09:13:17,2F33BD84D028A28147EC
SDN 04 RAWANG,10307424,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,4,123,6,6,0,1,12,28 Apr 2026 09:15:20,F937CFF516360B8D2E58
SDN 05 KAMPUNG PONDOK,10307166,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,2,120,6,6,0,1,19,29 Apr 2026 09:30:09,A6F39294CB5BED282A49
SDN 06 CIMPARUH,10307175,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,4,102,6,6,0,1,11,02 Apr 2026 11:45:19,F0FCE32B02F6AB3CF2D2
SDN 07 KAMPUNG JAWA II,10306467,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,9,4,168,7,9,0,1,10,06 Apr 2026 07:46:53,3495C80EC5FFCC67976D
SDN 08 KAMPUNG JAWA I,10307158,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,16,5,340,12,12,0,1,16,06 Apr 2026 07:13:57,B0D4B24E08832C08A9D9
SDN 09 PAUH BARAT,10307171,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,4,33,6,6,0,1,10,15 Apr 2026 07:46:54,10D9FB60B609F566B0DD
SDN 10 JATI HILIR,10307172,SD,Negeri,Kec. Pariaman Tengah,086602,Kota Pariaman,086600,Prov. Sumatera Barat,080000,8,3,133,6,6,0,1,11,02 May 2026 10:43:43,5DAC2BB39E150CC5316C
