nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS SINGKARAK,60704138,MI,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 4 SOLOK,10311127,MTs,NEGERI,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM AUR DURI SUMANI,10311131,MTs,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS M PADANG BELIMBING,10307845,MTs,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH SANING BAKAR,10311129,MTs,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH SUMANI,10311128,MTs,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA. AISYIYAH,69883833,RA,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUL AMAL SUMANI,69730502,RA,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA PRIMA SINGKARAK,69730503,RA,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAN 2 SOLOK,10310931,MA,NEGERI,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS MHD SANING BAKAR SOLOK,10310932,MA,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS PP DARUSSALAM AUR DURI SUMANI,10310933,MA,SWASTA,Kec. X Koto Singkarak,080413,Kab. Solok,080400,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
