nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ATAR LEBAR,10805200,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,10,2,144,8,8,1,1,24,29 Apr 2026 08:26:16,FDF903503091DBA96468
SD NEGERI 1 BANDAR SUKABUMI,10805196,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,13,4,90,6,5,0,1,27,27 Apr 2026 09:36:15,202992AD461A090E3945
SD NEGERI 1 GUNUNG DOH,10805182,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,16,6,214,11,7,0,1,20,27 Apr 2026 22:04:07,02BE7C7BB8FDBCE8CE86
SD NEGERI 1 NEGERI AGUNG,10810920,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,10,4,172,7,6,0,1,19,21 Apr 2026 20:19:22,9231C5BB82DB851A7FD2
SD NEGERI 1 SANGGI,10805586,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,19,4,348,15,11,0,1,27,18 Apr 2026 08:25:55,715B17B4BFC9E3989A15
SD NEGERI 2 BANDAR SUKABUMI,10805457,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,10,1,57,6,6,0,0,19,05 Apr 2026 12:02:37,6C77574C6A0F324031D9
SD NEGERI 2 SANGGI,10804737,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,12,1,93,6,7,0,0,50,30 Apr 2026 15:28:00,BAF9465762504B6D7033
SD NEGERI 3 BANDAR SUKABUMI,10804772,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,10,2,70,6,6,1,1,18,14 Apr 2026 19:22:51,35DC741F66D20E709C5B
SD NEGERI BANDING,10805016,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,9,6,129,6,7,0,1,20,05 Apr 2026 15:14:54,FDE32A44064C1A6236A3
SD NEGERI KECIL TULUNG SARI,10804989,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,8,3,46,6,6,0,0,10,21 Apr 2026 18:54:53,7AEFAF09C73AA1CE2C33
SD NEGERI SANGGI UNGGAK,10805090,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,9,3,34,6,6,0,0,24,27 Apr 2026 12:23:50,05888842C08517E62674
SD NEGERI SIMPANG BAYUR,10805086,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,10,4,67,6,6,0,0,58,19 Apr 2026 20:22:09,E562E26B7B61BB888C4A
SDN Sinar Bangun,69863233,SD,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,8,4,99,6,6,0,1,22,08 Apr 2026 08:42:23,A139848A51EFE16621AC
SMP NEGERI 1 BANDAR NEGERI SEMUONG,10804929,SMP,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,41,6,438,15,15,3,1,48,28 Apr 2026 18:19:06,0F6860570332C353F72A
SMP NEGERI SATU ATAP 1 BANDAR NEGERI SEMUONG,69787576,SMP,Negeri,Kec. Bandar Negeri Semuong,120625,Kab. Tanggamus,120600,Prov. Lampung,120000,9,3,56,3,2,0,1,37,10 Apr 2026 02:36:56,B3DAF052CA9F5B32A4F8
