nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 ANTAR BRAK,10805201,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,12,3,187,8,8,0,1,18,26 Mar 2026 22:26:52,CAE895AB9EB84C9C3E3C
SD NEGERI 1 BANJAR AGUNG,10804964,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,9,1,106,6,6,0,1,11,16 Apr 2026 10:51:09,823F8EF44F050AF60FAF
SD NEGERI 1 PADANG RATU,10805484,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,9,1,113,6,7,0,1,12,01 May 2026 12:36:55,DAD292CFE4EE8B2F6BCC
SD NEGERI 1 TANJUNGSIOM,10805399,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,7,1,70,6,6,0,0,11,11 Mar 2026 10:17:21,726D8908AFC9DE3F0485
SD NEGERI 1 TEGINENENG,10805407,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,12,1,170,8,6,0,1,20,02 May 2026 13:08:45,4761C894F595A1C3666C
SD NEGERI 2 ANTAR BRAK,10805461,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,9,1,103,6,5,0,0,30,15 Apr 2026 01:03:51,C4E9C9EA7E966546FDE9
SD NEGERI 2 PEKON AMPAI,10804766,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,12,1,163,10,11,0,0,24,05 Apr 2026 05:43:08,EC4A8E5A3CBEEBDA6934
SD NEGERI 2 TANJUNGSIOM,10804805,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,9,2,120,7,6,0,2,53,27 Apr 2026 08:49:27,E0E50F10A89633AC4A82
SD NEGERI KETAPANG,10805527,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,12,2,240,10,7,0,1,22,20 Apr 2026 21:41:08,A9D6D4E2677055C33FF9
SDN 1 BADAK,10805198,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,10,1,170,6,6,0,1,28,03 Apr 2026 20:32:52,42881EF3E43C5E89BBD6
SDN 1 KURIPAN,10811032,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,7,2,177,6,6,0,1,20,09 Mar 2026 23:29:58,D826F9F0F9DA09C75F48
SDN 1 PARIAMAN,10805502,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,10,3,203,7,7,0,1,45,02 May 2026 11:33:11,440AD6D4A7F27C10AEAD
SDN 1 PEKONAMPAI,10805498,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,9,3,129,6,7,0,1,9,14 Apr 2026 10:21:41,4260BB90E53BF56C9871
SDN 1 Tanjung Jaya,69787062,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,8,1,130,6,7,0,0,12,05 Apr 2026 16:58:54,9EFCE0862D75360D4D4C
SDN 2 BANJAR AGUNG,69863231,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,8,1,48,6,6,0,0,30,16 Mar 2026 21:19:11,9EE1C6A3986749591BEF
SDN 3 PEKON AMPAI,10804972,SD,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,7,1,51,6,6,0,0,21,20 Apr 2026 21:36:38,7C2A2ED31E4F593A4E29
SMP NEGERI 1 LIMAU,10804959,SMP,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,19,4,315,11,15,2,1,29,28 Apr 2026 13:44:48,28FAF673CEEC6C26524A
SMP NEGERI 2 LIMAU,10804928,SMP,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,26,4,378,13,15,1,1,34,27 Apr 2026 11:18:58,093BD147152BF27817DB
SMP NEGERI SATU ATAP 1 LIMAU,10810282,SMP,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,10,4,101,5,3,0,1,20,22 Apr 2026 21:51:23,FA01C650D29DF43A25C8
SMAN 1 LIMAU,10811225,SMA,Negeri,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,26,7,382,12,12,3,1,40,29 Apr 2026 15:26:58,EA3E79A9407E17CF5F87
SMK AN-NAZAR,70037428,SMK,Swasta,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,8,6,48,4,6,1,0,56,08 Apr 2026 18:53:14,D29C563AB309EDB9907F
SMK PGRI I LIMAU,69974172,SMK,Swasta,Kec. Limau,120624,Kab. Tanggamus,120600,Prov. Lampung,120000,12,4,171,7,7,1,1,16,03 Mar 2026 04:55:23,7B3658653622C2B06D1D
