nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N 1 ARGOMULYO,10805110,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,10,0,88,6,6,0,0,59,27 Apr 2026 08:26:55,B217FB7F314C772E6001
SD NEGERI 1 DADAPAN,10805167,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,11,1,104,6,6,0,1,27,01 May 2026 12:08:53,32FF804263A23D9D350D
SD NEGERI 1 MARGOYOSO,10805530,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,15,3,246,12,11,0,0,22,30 Apr 2026 10:14:26,802EF7147C43BF3A68B5
SD NEGERI 1 SIDOREJO,10810641,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,12,2,198,11,9,0,1,30,02 May 2026 10:35:36,CC94749347C15C4816A4
SD NEGERI 1 SIMPANG KANAN,10805614,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,8,2,92,6,6,0,1,25,01 May 2026 16:56:04,7E725F03BD6681F57916
SD NEGERI 1 SUMBERMULYO,10805571,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,9,2,115,6,6,0,1,21,10 Mar 2026 11:42:38,327B68051ADEFB603AA1
SD NEGERI 1 SUMBERREJO,10805570,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,8,1,93,6,6,0,1,12,27 Apr 2026 10:19:11,5422719A2C68900F0017
SD NEGERI 1 WONOHARJO,10805378,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,9,3,151,6,6,0,0,38,24 Apr 2026 10:08:34,E54EC586B1933A6EF8F0
SD NEGERI 2 ARGOMULYO,10804778,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,9,1,104,6,6,0,1,36,01 May 2026 13:13:34,F409DF09133DDFB5A5EF
SD NEGERI 2 DADAPAN,10805470,SD,Negeri,Kec. Sumberejo,120613,Kab. Tanggamus,120600,Prov. Lampung,120000,9,1,139,6,6,0,1,17,30 Apr 2026 10:05:31,C8E25553853EAE091F1C
