nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SDN 01 SIMABUR,10302539,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,7,3,120,6,6,0,1,13,02 Apr 2026 10:13:35,B486BD7951B35DCCA5C5
UPT SDN 02 PARIANGAN,10302534,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,9,0,117,6,6,0,1,104,12 Apr 2026 17:28:44,24C411C84B953250AEAB
UPT SDN 03 TABEK,10302685,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,3,108,6,6,0,0,18,18 Apr 2026 07:52:08,EEADD09D438AA3C824D9
UPT SDN 04 BATU BASA,10302668,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,2,52,6,6,0,1,26,09 Apr 2026 21:16:00,49C89D494511F69EDD33
UPT SDN 05 SUNGAI JAMBU,10302715,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,7,2,21,6,5,0,1,30,01 May 2026 18:38:59,917A899DA5A9615946B1
UPT SDN 06 BATU BASA,10302693,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,7,3,104,6,6,0,0,25,14 Apr 2026 08:21:02,A0FC81EC0BE5B98AA809
UPT SDN 07 SUNGAI JAMBU,10302701,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,2,88,6,6,0,1,10,02 Apr 2026 10:47:27,693422DBD7ACDDDFF175
UPT SDN 08 PARIANGAN,10302624,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,3,89,6,6,0,1,46,30 Apr 2026 10:25:23,F8E835D36F690A72924E
UPT SDN 09 SIMABUR,10302607,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,4,71,6,6,0,1,30,10 Apr 2026 17:10:21,19C16DAF2D91028387CD
UPT SDN 10 SUNGAI JAMBU,10302609,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,2,27,6,6,0,1,18,02 Apr 2026 06:10:32,181BB382726001CFA263
UPT SDN 11 TABEK,10302651,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,3,111,6,6,0,1,32,21 Apr 2026 08:23:20,0910370C59F4EE9D0767
UPT SDN 12 SUNGAI JAMBU,10302647,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,8,2,26,6,6,0,1,38,10 Apr 2026 04:03:02,822E83A5E70C023F07CD
UPT SDN 13 PARIANGAN,10302644,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,7,2,64,6,6,0,1,33,13 Apr 2026 13:09:09,C7037CA74AC5E4612520
UPT SDN 14 BATU BASA,10302323,SD,Negeri,Kec. Pariangan,080703,Kab. Tanah Datar,080700,Prov. Sumatera Barat,080000,7,2,85,6,6,0,1,17,21 Apr 2026 10:36:41,A505F225F512B2F013AF
