nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 ADIWARNO,10806166,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,11,1,154,8,9,0,1,25,08 Apr 2026 10:09:20,8C16443668CE1C4D57E9
UPTD SD NEGERI 1 BALEKENCONO,10806164,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,1,109,6,6,0,1,16,21 Apr 2026 09:22:55,A472519F5F2B32B48CB2
UPTD SD NEGERI 1 BALEREJO,10806163,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,1,157,7,7,1,1,30,27 Apr 2026 20:57:21,D9F49236FB8452452FF5
UPTD SD NEGERI 1 BANARJOYO,10806162,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,1,85,6,6,0,1,27,11 Feb 2026 11:10:01,FB0CBA700F836CF702C9
UPTD SD NEGERI 1 BANJARREJO,10806159,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,1,110,6,10,1,1,13,10 Apr 2026 11:39:33,7922C3B05B7C07AD5FAB
UPTD SD NEGERI 1 BATANGHARJO,10806158,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,2,162,6,8,0,1,24,02 May 2026 09:29:11,8007856AFE60E98DA5D7
UPTD SD NEGERI 1 BUANASAKTI,10806176,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,0,67,6,6,0,0,7,17 Jan 2026 09:55:52,F22C3C786F0C42EF4307
UPTD SD NEGERI 1 BUMIHARJO,10806172,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,12,1,184,10,12,0,1,1,15 Apr 2026 21:22:45,9440EA7A97F301A95ABD
UPTD SD NEGERI 1 BUMIMAS,10806171,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,0,122,6,6,0,1,20,29 Apr 2026 23:59:33,1A3525C61B6F3F8D301C
UPTD SD NEGERI 1 NAMPIREJO,10806452,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,1,157,8,8,0,1,26,02 Mar 2026 23:46:39,1CEDC5B0D2F1B552812D
UPTD SD NEGERI 1 REJOAGUNG,10806545,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,13,2,129,7,8,1,1,22,09 Apr 2026 17:59:12,242507B74F9B5D28EF97
UPTD SD NEGERI 1 SELOREJO,10806539,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,1,122,6,6,0,0,30,01 May 2026 10:42:56,2326822989DFC27EDCF8
UPTD SD NEGERI 1 SRIBASUKI,10806566,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,1,80,6,6,0,0,13,15 Feb 2026 10:32:32,325A53F600C029F84509
UPTD SD NEGERI 1 SUMBERAGUNG,10806516,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,1,83,6,6,0,1,44,28 Apr 2026 01:09:22,E1A75AD56290179B23F2
UPTD SD NEGERI 1 SUMBERREJO,10806515,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,2,103,6,8,0,1,19,28 Apr 2026 07:51:15,75420F0C23914DE3D99F
UPTD SD NEGERI 1 TELOGOREJO,10809359,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,2,103,6,6,0,1,13,26 Jan 2026 21:57:29,248C83066F49264B91EE
UPTD SD NEGERI 2 ADIWARNO,10806384,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,2,93,6,6,0,1,14,07 Apr 2026 10:16:30,D8853B44FB22508424BE
UPTD SD NEGERI 2 BALEKENCONO,10806382,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,0,66,6,6,1,1,22,20 Apr 2026 09:32:28,3C89C032C21EEEF5ABFD
UPTD SD NEGERI 2 BALEREJO,10806381,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,0,87,6,6,0,1,46,22 Apr 2026 09:52:55,4893CD81605332584837
UPTD SD NEGERI 2 BANARJOYO,10806380,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,11,0,181,8,12,1,1,18,01 May 2026 18:31:05,EBD93E0FC5549CE54064
UPTD SD NEGERI 2 BATANGHARJO,10806362,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,10,1,150,7,14,1,1,16,03 Mar 2026 00:19:57,FCA5EB0B107EDD16EA5C
UPTD SD NEGERI 2 BUANASAKTI,10806337,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,0,118,6,6,1,0,27,23 Apr 2026 11:43:12,264D506E17A13C228A1F
UPTD SD NEGERI 2 BUMIHARJO,10806334,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,11,1,176,8,9,0,0,12,30 Apr 2026 07:59:17,428E97FF8A186CB191F6
UPTD SD NEGERI 2 BUMIMAS,10806332,SD,Negeri,Kec. Batanghari,120702,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,0,62,6,6,0,1,17,27 Apr 2026 17:08:58,ADEA43E75F9A1B532D46
