nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 GEDUNG WANI,10806489,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,0,65,6,6,0,0,6,09 Apr 2026 06:55:19,9000063AA5F9C92AFD62
UPTD SD NEGERI 1 NABANG BARU,10809353,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,2,111,6,6,0,1,12,10 Apr 2026 16:09:46,8531A29029D335C86EA3
UPTD SD NEGERI 1 NEGERI JEMANTEN,10809354,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,2,139,6,6,0,0,6,27 Apr 2026 19:49:36,9ACCB8526B90C19A310C
UPTD SD NEGERI 1 NEGERI KATON,69815350,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,14,0,270,12,9,0,1,13,23 Apr 2026 09:36:51,77ACC60184B86AC194F7
UPTD SD NEGERI 1 SUKADANA BARU,10806554,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,14,1,218,10,12,0,1,14,05 Mar 2026 08:18:42,A0C63FD2F0C1C947AAED
UPTD SD NEGERI 1 SUKARAJA TIGA,10806521,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,16,1,280,12,12,0,2,25,29 Apr 2026 12:30:06,DE7C0A09B1516059B004
UPTD SD NEGERI 1 SURYA MATARAM,10806522,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,0,131,6,6,0,1,11,02 Mar 2026 22:03:43,029C1AC086D6986CBAA4
UPTD SD NEGERI 1 TANJUNG HARAPAN,10806525,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,10,0,123,7,7,0,1,17,15 Apr 2026 08:26:59,4B082E09B180478BBFB9
UPTD SD NEGERI 1 TRISINAR,10805798,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,1,104,6,12,0,1,23,30 Mar 2026 12:35:38,593A0B5AB14BA9A13E32
UPTD SD NEGERI 2 GEDUNG WANI,10806355,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,1,117,6,8,1,1,8,29 Apr 2026 05:54:37,3D164AD52A3B1BD207F2
UPTD SD NEGERI 2 GEDUNG WANI TIMUR,10806356,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,0,122,7,7,0,0,7,05 Mar 2026 09:51:53,9FFB83D9AA42DA5C573F
UPTD SD NEGERI 2 NABANG BARU,10809365,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,0,67,6,6,0,1,8,02 Apr 2026 06:38:03,4E400ED6F555DECBCBA3
UPTD SD NEGERI 2 NEGERI JEMANTEN,10806400,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,2,105,6,7,0,1,18,11 Mar 2026 13:00:36,AACC2C1117F82D6E89AC
UPTD SD NEGERI 2 NEGERI KATON,10802519,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,1,79,6,6,0,2,18,28 Apr 2026 08:34:21,49767F313E08B29ABEA5
UPTD SD NEGERI 2 SURYA MATARAM,10805754,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,1,152,7,7,0,0,12,11 Apr 2026 09:31:17,A7042BEFDCF0549F3552
UPTD SD NEGERI 2 TRISINAR,70058520,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,5,0,0,0,0,0,0,0,,E0EEBEDC44A911BE5FFB
UPTD SD NEGERI 3 GEDUNG WANI,10805857,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,0,47,6,6,0,0,9,14 Apr 2026 23:34:52,9F766189ECFCBBC56743
UPTD SD NEGERI 3 SUKADANA BARU,10805653,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,13,1,125,7,12,0,0,10,22 Apr 2026 10:32:00,6FF93C8697DBEF722841
UPTD SD NEGERI 3 SUKARAJA TIGA,10809376,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,0,113,6,6,0,0,27,13 Mar 2026 10:22:12,9B76B125F1AE2D4CBF6F
UPTD SD NEGERI 3 SURYA MATARAM,10805647,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,0,139,7,9,0,0,9,28 Apr 2026 10:44:28,85BEA86982EEAFAAFFEF
UPTD SD NEGERI 3 TANJUNG HARAPAN,10809369,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,5,2,87,6,17,1,1,5,08 Apr 2026 05:27:52,133A10067A0021625D32
UPTD SD NEGERI 4 GEDUNG WANI,10809380,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,2,113,6,6,0,0,15,17 Apr 2026 09:25:40,8245061C587AA359ED45
UPTD SD NEGERI 4 NEGERI KATON,10805619,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,6,2,133,6,6,0,1,16,28 Apr 2026 08:24:41,A0C3E36BED54FDA724ED
UPTD SD NEGERI 4 SUKARAJA TIGA,10805635,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,9,1,117,6,6,0,1,9,06 Mar 2026 09:35:18,B4421429296990118A8C
UPTD SD NEGERI 5 GEDUNG WANI,10815003,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,6,0,46,6,3,0,0,10,17 Apr 2026 14:06:28,16C321D53006C273A2D4
UPTD SD NEGERI JAYAGUNA,10805712,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,16,2,197,11,12,0,1,16,11 Apr 2026 16:37:06,8BE045CEB41385E7228C
UPTD SD NEGERI NEGERI TUA,10805709,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,1,67,6,6,0,1,15,03 Mar 2026 05:05:04,D231F1DCDC1864A51E8C
UPTD SD NEGERI NEGERIAGUNG,69815351,SD,Negeri,Kec. Margatiga,120704,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,1,74,6,6,0,1,4,02 Feb 2026 19:39:47,646D4A388BE38F816A87
