nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 SUMBER HADI,10806519,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,10,2,146,7,10,0,1,18,21 Apr 2026 20:11:01,6B1D9E6686DAEF117840
UPTD SD NEGERI 1 TANJUNG AJI,10806526,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,12,4,146,7,7,0,1,12,14 Apr 2026 16:09:02,FBB9C9AFF01C4D14A69D
UPTD SD NEGERI 1 TEBING,10806374,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,17,4,264,14,11,0,1,11,03 Mar 2026 14:34:53,7E96C709DCDA8A453CC3
UPTD SD NEGERI 1 WANA,10806376,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,15,2,238,12,9,1,1,18,19 Apr 2026 09:58:19,B2FC0FBD33B88112DBAD
UPTD SD NEGERI 2 SUMBER HADI,10805795,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,1,168,6,7,0,1,14,30 Apr 2026 06:58:51,C484C5EB064CB1920E43
UPTD SD NEGERI 2 TANJUNG AJI,10805745,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,2,205,6,7,0,1,18,11 Mar 2026 01:13:50,39AB6B7BAAFAEFDEBF97
UPTD SD NEGERI 2 TEBING,10805767,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,0,62,6,5,0,0,3,04 Mar 2026 07:58:55,AE73571752E0EC26A4D3
UPTD SD NEGERI 2 WANA,10805802,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,2,141,6,6,0,1,5,04 Mar 2026 10:03:39,092154D34EDA6A475A6D
UPTD SD NEGERI 3 SUMBER HADI,10805651,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,3,112,6,6,0,1,18,02 May 2026 10:08:27,27C0CB64BB5B2547480C
UPTD SD NEGERI 3 WANA,10805665,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,11,1,192,9,9,0,1,6,17 Feb 2026 22:46:03,D584BA2756D4AF9B4E0C
UPTD SD NEGERI 4 WANA,10806184,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,8,3,137,7,6,0,1,15,17 Apr 2026 10:19:36,7B823459CB5714127A1D
UPTD SD NEGERI ITIK RANDAI,10805713,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,12,2,181,8,9,0,1,6,23 Apr 2026 11:40:44,4BF4CE83094ADA320150
UPTD SD NEGERI SIDOMAKMUR,10806022,SD,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,15,3,295,13,6,1,1,8,07 Mar 2026 22:06:33,EBC0E30C9C13FBF47E3E
SD ISLAM MAMBAUL QURAN,70048367,SD,Swasta,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,0,1,83,6,5,0,0,9,09 Mar 2026 11:46:42,F20DBCCFB70A0AEC1621
SD MUHAMADIYAH TEBING,10806206,SD,Swasta,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,7,1,79,6,6,0,0,5,12 Feb 2026 18:07:58,879E0AEEB5FE878F814B
UPTD SMP NEGERI 1 MELINTING,10805967,SMP,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,29,7,506,18,18,2,1,36,27 Apr 2026 08:20:29,619730D568935045EE90
UPTD SMP NEGERI TERPADU MELINTING,10812269,SMP,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,12,5,203,8,10,1,1,24,25 Apr 2026 08:44:39,23F91FEEDE2617C3AE41
SMP ISLAM SIROJUL MUNIR AL-IHSAN,10811578,SMP,Swasta,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,4,1,100,4,4,0,0,10,22 Apr 2026 06:41:21,FD3EB1F7D57C0F7413CF
SMAN 1 MELINTING,10805993,SMA,Negeri,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,30,9,537,16,16,3,1,24,15 Apr 2026 20:37:01,41497A2801184532C54F
SMKS TARUNA UTAMA,10815079,SMK,Swasta,Kec. Melinting,120719,Kab. Lampung Timur,120700,Prov. Lampung,120000,16,4,230,10,10,1,1,48,30 Apr 2026 12:59:18,895F7A7F74D13DAB632F
