nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS DARUL HIKMAH,69853201,MTs,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSN 1 KOTA PAGAR ALAM,10648810,MTs,NEGERI,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS AL-AZHAR,10648808,MTs,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI BINTANG PRESTASI,69975938,MI,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AZ ZAHRO,69854381,MI,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH,60705219,MI,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS NURUL IMAN,60705221,MI,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAN 1 PAGAR ALAM,10508044,MA,NEGERI,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS AL AZHAR,10508043,MA,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
AZ-ZAHRO,69957908,RA,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. AL FATTAH,69887431,RA,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. AL HADI,69887429,RA,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA NU XIV,69731545,RA,SWASTA,Kec. Pagar Alam Selatan,116302,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
LAN TABUR PAGAR ALAM,69995601,MA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MA TAHFIDZ,70014603,MA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MAS YPI,10508045,MA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA NURUL IMAN,69940874,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA TAMAN TAHFIDZ AL QURAN,69995418,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. AL AZHAR,69887432,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. AL MUTTAQIEN,69887437,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. DARUSSALAM,69887433,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. SYUHADA,69887436,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA NU XIII,69731550,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA NU XVI,69731546,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IKHSAN,69731549,RA,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTS AL-AZHAR,70060501,MTs,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS GUPPI,10648811,MTs,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS TAHFIDZ,69983341,MTs,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS YPI,10648812,MTs,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MI AL HIKMAH,69975937,MI,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL-ANSHOR,60705220,MI,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS AL-AZHAR,60705223,MI,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60705222,MI,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS TAHFIDZ,69982906,MI,SWASTA,Kec. Pagar Alam Utara,116301,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. HIDAYATULLAH,69887423,RA,SWASTA,Kec. Dempo Tengah,116305,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MA TAHFIZH IZZUL QUR`AN,70013825,MA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTS AL IKHLAS PAGARALAM,69994344,MTs,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTS TAHFIZH IZZUL QURAN,70014602,MTs,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIN 1 PAGAR ALAM,60705217,MI,NEGERI,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKMAH,60705218,MI,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA AL QURAN AL FALAH PAGAR ALAM,69975687,RA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. NU 07 PAGARALAM,69883992,RA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. NU 10 AT TAQWA,69883993,RA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. NU 9 AR-ROHMAN,69887425,RA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. NU AL MUKHLISIN,69887427,RA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA NU VIII,69731542,RA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA/BA/TA NU XXI,69731543,RA,SWASTA,Kec. Dempo Utara,116303,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS DEMPO DARUL MUTTAQIEN,10648807,MTs,SWASTA,Kec. Dempo Selatan,116304,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MTSS LAN TABUR,69941473,MTs,SWASTA,Kec. Dempo Selatan,116304,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
BAITUR ROHMAN,69956107,MI,SWASTA,Kec. Dempo Selatan,116304,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
MIS DEMPO DARUL MUTTAQIEN,60705216,MI,SWASTA,Kec. Dempo Selatan,116304,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. AL-HIDAYAH,69887422,RA,SWASTA,Kec. Dempo Selatan,116304,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
RA. DEMPO DARUL MUTTAQIEN,69887421,RA,SWASTA,Kec. Dempo Selatan,116304,Kota Pagar Alam,116300,Prov. Sumatera Selatan,110000,0,0,0,0,0,0,0,0,,
