nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA MA`ARIF NU PADASAN,70027416,RA,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUSANNI GEMOLONG,69741665,RA,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AMANAH UMMAH GEMOLONG,69741666,RA,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BA AISYIYAH II GEMOLONG,69741663,RA,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAKTI,69741667,RA,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MINAS,69741668,RA,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA GEMOLONG,69741664,RA,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH NGEMBATPADAS,60711878,MI,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH PURWOREJO,60711879,MI,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI RAUDLATUS SHOLIHIN,60711877,MI,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 4 SRAGEN,60711876,MI,NEGERI,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH 1 GEMOLONG,20363840,MTs,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS YASIN GEMOLONG,20363841,MTs,SWASTA,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 6 SRAGEN,20363839,MTs,NEGERI,Kec. Gemolong,031413,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
