nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS MA`I AL-MA`RUF,70033133,MTs,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 3 SRAGEN,20363861,MTs,NEGERI,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI DARUSSALAM NGARGOTIRTO,60711933,MI,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF NU KACANGAN,60711930,MI,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH NGANDUL,60711932,MI,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH PAGAK,60711931,MI,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI NURUL HUDA PENDEM,60711929,MI,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIN 5 SRAGEN,60711928,MI,NEGERI,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA  AL HIDAYAH II PAGAK,69741733,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH 1 BOJONG,69741732,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA DARUSSALAM,69741740,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA SUNAN KALIJOGO,70033355,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA GUPPI 1 KACANGAN,69741738,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA GUPPI 2 SUMBERLAWANG,69741741,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA SUMBERLAWANG,69741739,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL ISLAM MELATI SUMBERLAWANG,69741742,RA,SWASTA,Kec. Sumberlawang,031415,Kab. Sragen,031400,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
