nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN Bungur 01,20100370,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,14,4,368,12,7,1,1,18,20 Apr 2026 12:40:15,111F1A5316C291518246
SDN Bungur 03 Pg.,20100372,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,16,4,430,14,14,1,2,16,29 Apr 2026 09:34:43,4B81A0470A2C6B17AA73
SDN Kenari 01,20104629,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,36,7,899,30,33,1,1,37,30 Apr 2026 13:19:01,8B7E0384DAB2D5E0DD98
SDN Kenari 07,20100539,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,19,3,461,16,20,1,2,44,30 Apr 2026 13:59:29,04A7CCEBB776E8FC2D97
SDN Kenari 08,20104631,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,20,2,511,17,18,2,1,38,27 Apr 2026 08:27:28,28804A24EFD126B00FFF
SDN Kramat 01,20100545,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,16,3,330,13,13,1,2,15,24 Apr 2026 15:08:06,98599DE7B94970D87930
SDN Kramat 03 Pg.,20104632,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,18,5,356,14,11,0,1,15,29 Apr 2026 10:41:26,7730AF01BD688EAF070C
SDN Kramat 06,20100467,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,13,4,323,11,7,1,1,13,17 Apr 2026 11:23:17,C03AC5EF9597F2E04AFE
SDN KRAMAT 08,20100469,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,12,3,265,9,6,1,1,10,03 Mar 2026 08:57:54,A16A6EF1C6695C28AFAC
SDN Kwitang 01,20104636,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,10,3,209,8,6,1,1,49,20 Apr 2026 13:48:55,F5BED0E5D1AFBDD59317
SDN Paseban 01 Pg.,20104648,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,8,2,172,6,6,1,1,36,28 Apr 2026 16:18:16,452D40DDA761AAFC5A2F
SDN Paseban 03 Pg.,20100459,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,13,3,332,12,12,1,2,19,09 Apr 2026 14:25:24,043257263199CE96B3E2
SDN Paseban 05 Pagi,20100460,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,18,4,421,14,14,1,1,25,21 Apr 2026 15:24:10,691D0C2279AA6950A267
SDN Paseban 07 Pagi,20104649,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,10,3,226,8,8,2,1,10,27 Jan 2026 06:52:26,09D45A13E214B27A461C
SDN Paseban 09 Pg.,20100477,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,11,3,175,8,11,1,1,17,27 Mar 2026 16:02:24,355639E0281A9340A488
SDN PASEBAN 11 PAGI,20104651,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,9,2,172,7,7,1,1,12,23 Apr 2026 11:47:15,8F58ED0C275EE95F1A18
SDN Paseban 15 Pg.,20104652,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,7,3,121,6,6,1,1,19,06 Mar 2026 10:36:43,22CFE71449FC91E4CF71
SDN Paseban 18 Pg.,20100496,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,13,2,181,10,12,1,1,15,03 Mar 2026 13:14:54,658BC5A5B52C6A54AAC1
SDN Senen 03 Pg.,20104674,SD,Negeri,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,8,4,185,6,8,2,1,21,04 Apr 2026 06:19:05,6D747CABC126FC020816
SDIT KAFFAH ISLAMIC SCHOOL,70007161,SD,Swasta,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,15,5,310,12,12,1,1,13,07 Apr 2026 13:31:35,FE38C52737696FF78A4C
SDS ADVENT I JAKARTA,20104711,SD,Swasta,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,6,3,44,6,6,3,1,35,07 Apr 2026 16:08:54,A06B10C04DF367CE438F
SDS Islam Terpadu Meranti,20104776,SD,Swasta,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,16,4,150,7,13,2,1,6,30 Jan 2026 09:57:21,CAF7FEB3EE2C46C62C3B
SDS Kwitang II PSKD,20104769,SD,Swasta,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,7,3,29,6,14,2,1,35,29 Apr 2026 14:11:16,37D91F4F9B9FB54D2742
SDS Muhammadiyah II,20104787,SD,Swasta,Kec. Senen,016003,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,15,5,157,8,12,1,2,16,14 Apr 2026 09:40:46,6F2A8E0A0FA23D0DC9DB
