nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI KARANG ANYAR 01 PG,20104577,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,8,3,170,6,6,0,1,6,07 Mar 2026 16:29:47,2CBD2E4A5D47E2C09022
SD NEGERI KARANG ANYAR 03 PG,20100514,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,10,4,245,8,10,0,1,34,08 Apr 2026 16:21:48,EAFFC2AA87947832E9DE
SD NEGERI KARANG ANYAR 04 PT,20100515,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,8,1,168,6,6,1,1,17,08 Apr 2026 17:30:28,752EECCD5673CE001DAD
SD NEGERI KARANG ANYAR 05 PG,20104579,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,9,2,195,7,8,1,1,15,20 Apr 2026 12:52:17,BD27DFB25168A49960FC
SD NEGERI KARANG ANYAR 06 PT,20100516,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,8,2,126,6,6,1,1,33,24 Apr 2026 14:41:54,C4AB90F4233BB71484E0
SD NEGERI MANGGA DUA SELATAN 05 PG,20104639,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,10,5,251,8,9,1,1,11,02 Apr 2026 13:09:26,04529A2D537FCF5A7DE3
SDN GUNUNG SAHARI UTARA 01 PAGI,20104535,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,10,3,255,8,8,1,1,13,28 Apr 2026 14:24:17,EFF3AD35983CC18AFF40
SDN Karang Anyar 02 PT,20100513,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,8,2,134,6,6,0,1,18,29 Apr 2026 07:48:52,3CD5A947D5EA50A65FAC
SDN KARANG ANYAR 07 PAGI,20100517,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,11,4,247,8,13,0,1,11,07 Apr 2026 07:47:34,0B681A9B88C3E286933D
SDN Karang Anyar 08 Pg.,20100532,SD,Negeri,Kec. Sawah Besar,016007,Kota Adm. Jakarta Pusat,016000,Prov. D.K.I. Jakarta,010000,8,2,172,6,7,1,1,34,20 Apr 2026 15:34:07,8C746A8A51BCA2EFBC42
