nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GAY,60200610,SD,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,10,3,101,6,6,0,1,20,02 May 2026 19:20:29,FFA03B0D4670C0EC1295
SD NEGERI 2 GAY,60200501,SD,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,8,2,51,6,6,0,1,16,31 Jan 2026 20:33:21,218F9E79CA113C13ECE9
SD NEGERI SEKOM,60200476,SD,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,13,3,114,6,6,0,1,18,14 Apr 2026 05:00:37,1829D18D757E068EBD83
SD NEGERI WAIGAY,60200492,SD,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,13,3,170,8,8,0,1,61,17 Apr 2026 19:57:20,7CAD0B09ACA42A6D239E
SD NEGERI WAINIB,60200515,SD,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,11,3,122,6,8,0,1,25,03 Mar 2026 07:52:54,8428B2B0755005FDA6BD
SMP NEGERI 1 SULABESI SELATAN,60202277,SMP,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,13,2,113,6,6,1,1,49,23 Apr 2026 20:30:00,A1E1BF0E6DB87FB49C0F
SMP NEGERI 2 SATU ATAP SULABESI SELATAN,60202058,SMP,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,11,2,57,3,3,1,1,39,02 May 2026 08:27:39,BA1D43C7C0E2DFDED80B
SMP NEGERI 3 SULABESI SELATAN,69864710,SMP,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,11,3,88,4,4,0,1,34,26 Apr 2026 18:33:08,FE4F643D68FD46B46293
SMA NEGERI 8 KEPULAUAN SULA,69822816,SMA,Negeri,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,16,5,137,5,7,3,1,71,26 Apr 2026 17:16:47,59B563B7F4F1B77E99BF
SMAS NURUL HIDAYAH SEKOM,70006153,SMA,Swasta,Kec. Sula Besi Selatan,270715,Kab. Kepulauan Sula,270700,Prov. Maluku Utara,270000,7,2,47,4,4,0,0,47,26 Apr 2026 09:13:20,4C9B8A318022669DD6BF
