nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BETEK 1,20503983,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,5,4,91,6,6,0,0,20,02 Apr 2026 07:40:07,3052F16891179296F588
SD NEGERI BETEK 2,20503982,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,5,48,6,6,0,1,24,17 Apr 2026 09:43:32,893D8D042E8513EB3021
SD NEGERI DUKUHDIMORO,20504083,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,5,3,145,6,6,0,1,9,25 Apr 2026 05:39:25,EE8937F380131BF81A3E
SD NEGERI DUKUHMOJO 1,20504116,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,4,154,6,7,0,0,16,06 Mar 2026 08:33:08,F85BE9B23BFB88ED4CFB
SD NEGERI DUKUHMOJO 2,20504115,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,9,3,232,11,12,0,1,10,06 Mar 2026 08:52:23,A7881EB8DD863AED3284
SD NEGERI GAMBIRAN,20504104,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,5,100,6,7,2,1,9,13 Apr 2026 08:19:39,AF620120FD7F50BAD833
SD NEGERI JANTI,20504069,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,3,88,6,6,1,1,34,20 Apr 2026 12:40:54,BF52CCFFBFA70DB53298
SD NEGERI JOHOWINONG 1,20503275,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,3,6,196,6,6,0,1,22,03 Mar 2026 09:00:28,854ED2989435F873A1D0
SD NEGERI JOHOWINONG 2,20503274,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,7,5,108,6,7,0,1,30,27 Apr 2026 08:34:35,2D5DF93337FCD9D98558
SD NEGERI KADEMANGAN 1,20503216,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,7,5,134,6,8,0,2,30,13 Apr 2026 11:26:32,FB9D2825C97C28A9891A
SD NEGERI KADEMANGAN 3,20503214,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,7,3,121,6,6,0,0,18,28 Apr 2026 07:57:32,F4F5317624FD1F1B3222
SD NEGERI KARANGWINONGAN,20503235,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,7,4,153,6,6,0,1,8,01 Apr 2026 22:07:24,1C52727CCB3E41970302
SD NEGERI KAROBELAH,20503233,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,2,204,6,6,0,1,24,15 Apr 2026 10:40:15,67700128AEE5A98E3299
SD NEGERI KEDUNGLUMPANG 1,20503347,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,8,6,223,8,11,0,1,5,02 Apr 2026 11:10:03,A629562E2BE45B950850
SD NEGERI MANCILAN 1,20503306,SD,Negeri,Kec. Mojoagung,050409,Kab. Jombang,050400,Prov. Jawa Timur,050000,12,3,308,12,12,0,2,19,08 Apr 2026 18:30:21,8890E2B12D9268EFEB41
