nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CANGKRINGRANDU,20503997,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,9,270,12,12,0,2,14,06 Apr 2026 09:59:04,BAE357C21F20AA2712EC
SD NEGERI GADINGMANGU 1,20504110,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,5,2,315,10,10,1,1,39,30 Apr 2026 07:55:44,DEA4DC8C1DE5F72A4563
SD NEGERI GADINGMANGU 2,20504109,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,10,8,474,14,14,1,1,21,01 May 2026 05:58:58,ED6FE51DFB8BCF9416C9
SD NEGERI GLAGAHAN 1,20504051,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,4,2,71,6,6,0,1,10,02 Apr 2026 12:38:24,7EF3502AF4926297B354
SD NEGERI GLAGAHAN 2,20504050,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,5,4,50,6,6,0,0,9,10 Apr 2026 07:52:19,E5366233E7D50046E45A
SD NEGERI JANTIGANGGONG,20504068,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,5,4,147,6,6,1,1,15,29 Apr 2026 22:32:58,929989A0F512885F99D4
SD NEGERI KALANGSEMANDING,20503212,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,4,88,6,7,0,1,1,23 Apr 2026 19:17:35,A4F0F645CC27D1A7521D
SD NEGERI KEPUHKAJANG 1,20503349,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,8,3,122,6,6,0,1,14,08 Apr 2026 07:46:50,43AD629BAD40C7360956
SD NEGERI KEPUHKAJANG 2,20503319,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,6,3,165,6,6,0,1,13,15 Apr 2026 22:40:06,7D771BAF3B5A060086C1
SD NEGERI PAGERWOJO,20503086,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,4,3,65,6,6,0,1,16,05 Mar 2026 22:46:38,6C1ABF21DA6A34804707
SD NEGERI PERAK 1,20503183,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,11,4,255,12,10,0,1,11,07 Apr 2026 07:08:35,6ED9693AE5D5B582B45F
SD NEGERI PERAK 2,20503182,SD,Negeri,Kec. Perak,050402,Kab. Jombang,050400,Prov. Jawa Timur,050000,5,2,225,6,7,0,1,25,10 Apr 2026 09:42:54,DFEC6F82CA7EC1DBD263
