nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 JAGONG JEGET,10102452,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,11,2,96,6,6,0,1,19,27 Apr 2026 12:11:55,1B61F5131EA07685C390
SDN 2 JAGONG JEGET,10102409,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,11,3,155,7,7,0,1,13,03 Mar 2026 00:15:08,BE6BE821356F730F3D25
SDN 3 JAGONG JEGET,10102459,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,19,2,220,11,11,0,1,19,21 Apr 2026 09:53:42,C9AD6CD4B9423B77D758
SDN 4 JAGONG JEGET,10102421,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,11,2,139,6,7,0,1,6,24 Apr 2026 10:22:19,9060EB8B6E20064EE171
SDN 5 JAGONG JEGET,10102464,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,9,1,40,6,6,0,1,7,08 Mar 2026 21:25:36,E4CE44F5DD577CBC81BC
SDN 6 JAGONG JEGET,10102191,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,11,2,64,6,6,1,1,15,15 Apr 2026 10:30:39,5B992A5419E5DCA5AE21
SDN 7 JAGONG JEGET,10102201,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,12,3,130,6,6,0,1,21,04 Apr 2026 09:03:48,05D70384B8AD5601A37E
SDN 8 JAGONG JEGET,10102463,SD,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,13,2,101,6,6,0,1,63,01 May 2026 19:18:39,26B9085DBA29A433E6B6
SMPN 16 TAKENGON,10102245,SMP,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,19,5,203,8,10,2,1,35,30 Apr 2026 13:16:57,4C0BD3A7F13FE5EEA460
SMPN 25 TAKENGON,10102271,SMP,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,15,3,136,6,6,1,1,31,30 Apr 2026 14:58:42,C1354154557585C4AB32
SMA NEGERI 5 TAKENGON,10102261,SMA,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,30,7,356,11,12,5,1,33,23 Apr 2026 19:35:44,C2C23046F1896C7B464A
SMK NEGERI 4 TAKENGON,10112956,SMK,Negeri,Kec. Jagong Jeget,060526,Kab. Aceh Tengah,060500,Prov. Aceh,060000,26,8,112,10,10,3,1,43,08 Apr 2026 10:58:12,1BD7691B053AE761AF4C
