nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DOTIR,60401965,SD,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,12,3,130,6,12,0,1,29,20 Apr 2026 14:34:23,A607830AF06B890CF9E6
SD NEGERI MANGGURAI,60403636,SD,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,23,3,379,14,12,1,1,22,30 Apr 2026 12:21:30,BE732D8B8164FA602C4F
SD NEGERI SANDUAY,60403635,SD,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,12,1,140,7,7,0,0,14,21 Apr 2026 18:01:34,4EF1DD654A8D1641C5ED
SD NEGERI WASIOR,60401973,SD,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,28,2,582,23,16,1,1,18,26 Apr 2026 23:09:25,020E5F0B2B40DE7BECDA
SD KATOLIK SANTA LAURENSIA WASIOR,60728672,SD,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,11,3,198,9,6,0,0,88,01 May 2026 23:40:15,403B96E1BDF758E74EC9
SD TERPADU INSAN MULIA,70032047,SD,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,5,1,49,4,2,0,1,9,05 Mar 2026 09:31:28,73A8CBA4461607C24E87
SD YPK BETANIA WASIOR,60401986,SD,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,12,1,138,8,6,0,1,48,13 Mar 2026 17:29:44,199DC8B5158911F9C815
SD YPK MIEI,60401983,SD,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,13,2,279,12,11,0,1,58,15 Apr 2026 16:09:54,656796FB3FE513A7F8A5
SD YPK RADO,60401984,SD,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,8,1,92,6,6,0,1,26,03 Apr 2026 07:57:03,1902E8422CB4BEDA1A97
SD YPK WONDAMAWI,60401990,SD,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,12,2,246,11,9,0,2,24,24 Apr 2026 03:36:09,3D5006924E3B4473F8B9
SMP NEGERI DOTIR,70004427,SMP,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,15,1,117,6,3,1,1,32,12 Apr 2026 09:26:27,0F7DB91FA7A82F1EBCFF
SMP NEGERI WASIOR,60402009,SMP,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,32,8,674,21,24,2,1,43,28 Apr 2026 12:40:59,3B63AC89E9C11B9C9A3B
SMP YAPIS WASIOR,69956704,SMP,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,10,2,108,4,3,2,1,46,28 Apr 2026 17:00:10,076EAFF42F6EC2885067
SMP YPK AITUMIERI,60402008,SMP,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,18,3,306,11,12,3,1,43,29 Apr 2026 10:12:14,12B231D27D30503222CA
SMP YPPK SANTO ALBERTUS WASIOR,69979118,SMP,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,8,1,150,6,6,2,1,33,29 Apr 2026 10:38:57,C2430AACCC4CC28219FA
SMA NEGERI V WONDAMA,70041333,SMA,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,20,2,265,9,9,2,1,78,29 Apr 2026 07:24:56,CE0B7950E41D79605C13
SMAN 1 WONDAMA,60403473,SMA,Negeri,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,46,6,999,29,39,5,1,45,29 Apr 2026 09:34:59,0810EE47A9F58B11D5BF
SMKS PERIKANAN DAN KELAUTAN AITUMIERI,60403472,SMK,Swasta,Kec. Wasior,320305,Kab. Teluk Wondama,320300,Prov. Papua Barat,320000,12,1,43,5,5,0,1,1,17 Feb 2026 20:09:16,448A26F2BBF290790BEE
