nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 Cibeuti,20224473,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,12,2,262,11,8,0,1,21,15 Apr 2026 20:27:33,903DCEC9A718EF751268
SDN 1 Kawalu,20224384,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,8,2,207,8,6,0,1,49,24 Apr 2026 22:00:45,5B88F311170704632856
SDN 1 Picungremuk,20224640,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,17,3,363,13,12,0,1,23,02 May 2026 14:14:33,43CF4326A605290A2A9B
SDN 1 Tanjung,20224685,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,9,2,182,7,7,0,1,35,24 Apr 2026 09:39:13,0BCE2697CC889A97211C
SDN 1 Urug,20224529,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,8,2,140,6,7,0,1,21,07 Apr 2026 23:37:54,C13B0455C2ECD3907647
SDN 2 Cibeuti,20224472,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,15,1,289,12,12,0,1,23,14 Apr 2026 20:00:29,E3AECA518661D189ABE4
SDN 2 Kawalu,20224385,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,15,2,371,13,10,0,1,21,30 Apr 2026 13:21:28,7674A52013451188832A
SDN 2 Picungremuk,20224655,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,19,2,408,16,19,0,1,23,21 Apr 2026 07:36:06,B44274D958BD822538E9
SDN 2 Tanjung,20224684,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,9,2,263,11,6,0,1,22,09 Apr 2026 20:32:09,3A22501B3417FB93C622
SDN 2 Urug,20224539,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,8,1,130,6,6,0,1,27,01 May 2026 20:15:35,CF85C28E4681173ED667
SDN 3 Picungremuk,20224641,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,14,2,244,11,12,0,1,21,02 Apr 2026 15:00:40,C4DD8FC4F52147BA1D0C
SDN Anaka,20224489,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,10,1,237,10,7,0,1,25,05 Apr 2026 09:18:05,1BA9D205579255D4C019
SDN Babakan Peundeuy,20224492,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,10,1,143,6,6,0,1,45,23 Apr 2026 10:08:22,F3FDCBF04CD805D0A0D4
SDN Bantarsari Kawalu,20224476,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,2,157,6,8,0,1,16,30 Apr 2026 10:00:31,0CFDB09057349FD08628
SDN Bojongsari,20224454,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,3,152,6,6,0,1,43,23 Apr 2026 20:20:51,A2F57EA6E7E73F771AD8
SDN Darmajaya,20224326,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,12,2,241,9,6,0,2,26,26 Apr 2026 17:41:23,DC4D4619E0FAC8734F3F
SDN Giriwangi,20224293,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,0,110,6,6,0,1,39,14 Apr 2026 08:57:57,36D81173DCCCE2EE70D3
SDN Karanganyar,20224373,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,20,2,469,15,15,0,1,28,28 Apr 2026 08:34:24,BED0D6E442305451B529
SDN Karangtengah,20224367,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,1,161,6,8,0,1,12,15 Apr 2026 19:58:06,344C17B9B8C49B8B90F9
SDN Karsamenak,20224375,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,15,3,268,12,11,0,0,22,21 Apr 2026 11:01:47,3E0AF17B2C3DE42B577D
SDN Karsanagara,20224377,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,24,2,658,19,15,0,1,25,01 May 2026 15:08:13,2AEBD61A9F1C20024D32
SDN Kedungwaru,20224383,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,6,2,134,6,6,0,1,37,13 Apr 2026 02:34:56,32704F2E5DEAC9CD5749
SDN Manggalasari,20224350,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,9,2,209,7,7,0,1,24,17 Apr 2026 23:38:33,684E90F7510EC59F1A68
SDN Mekarwangi,20224361,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,16,2,277,12,7,1,1,40,10 Apr 2026 01:22:54,4B71BBCCE9CE0CA74E95
SDN Pajajaran,20224647,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,15,3,369,12,12,0,0,31,23 Apr 2026 10:11:29,D5CBFA9A2F39272FD6B7
SDN Palasari,20224645,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,0,93,6,6,0,1,52,25 Apr 2026 05:48:36,388413DDEC18BA93B351
SDN Saguling,20224617,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,11,2,222,11,6,1,1,20,03 Apr 2026 06:12:28,B0E81DD8F6F0C2F21C55
SDN Sukasari,20224670,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,15,2,339,12,9,0,1,18,27 Apr 2026 19:55:51,218CE026B6309A437B36
SDN Talagasari,20224688,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,13,2,308,12,10,0,1,45,20 Apr 2026 09:33:00,5F318C297EB7F7358281
SDN Tamansari,20224686,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,8,1,114,6,6,1,1,42,26 Apr 2026 20:59:31,67BDBFAD54640347665F
SDN Tirtawening,20224615,SD,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,2,151,6,6,0,0,17,03 Apr 2026 00:05:02,395EDD88D7920E52142A
SDIT Daarussalaam,69897118,SD,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,8,1,63,6,6,0,1,15,02 Mar 2026 23:30:20,E3ED63BFE8FCD4BC9DCB
Sekolah Dasar Islam Terpadu (SDIT) Baitussalam,70029269,SD,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,6,2,100,5,5,0,0,18,07 Apr 2026 09:47:27,20B85CF7B7B1B6F8B677
SMP Negeri 12 Tasikmalaya,20224559,SMP,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,46,8,1102,33,34,1,1,54,29 Apr 2026 08:58:28,D169FB26B0DF22EC85A4
SMP Negeri 20 Tasikmalaya,20224586,SMP,Negeri,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,42,6,1001,31,27,1,1,48,30 Apr 2026 09:51:39,1303082E6FAF3A001619
SMP AL-MUNAWWAR,70052693,SMP,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,4,1,18,2,2,0,1,25,16 Apr 2026 20:05:19,9DA15AB566DA65A3EA5F
SMP Islam Cisumur,20224613,SMP,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,10,2,112,6,6,2,1,12,31 Mar 2026 11:10:06,986C426F60C27AB54816
SMP ISLAM TERPADU AL UKHUWAH,70058662,SMP,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,0,2,9,1,3,0,0,38,22 Apr 2026 12:18:14,650983B6B08F1E4BD753
SMP ISLAM TERPADU DARUSSURUR,70051570,SMP,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,4,1,36,2,2,0,0,7,16 Feb 2026 15:48:39,7CD6847C5FDD19528C53
SMP Islam Terpadu Hidayatul Uluum,69981680,SMP,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,10,1,106,4,4,0,1,14,29 Apr 2026 21:42:29,F92D3292A4242C101044
SMP Islam Terpadu Ibadurrohman Boarding School,20276106,SMP,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,8,7,168,6,9,2,1,9,09 Apr 2026 15:52:38,86F37AA0475EFDD78448
SMP IT Baitul Huda,70012817,SMP,Swasta,Kec. Kawalu,026803,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,2,70,3,3,0,0,51,22 Apr 2026 11:44:55,BE34A93DD157DE9A10E3
