nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 Cibunigeulis,20224469,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,14,3,394,12,12,0,1,33,30 Apr 2026 11:24:50,D4C5426E712640394E70
SDN 1 Manangga,20224340,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,17,2,315,13,12,0,1,14,13 Apr 2026 15:34:15,46FC1E7AF4DB98951637
SDN 2 Cibunigeulis,20224468,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,14,2,324,12,9,0,1,57,27 Apr 2026 10:29:12,8EAFDBEDB821611FB919
SDN 2 Manangga,20224339,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,13,2,316,11,8,0,1,12,04 Apr 2026 11:01:13,6AB1EF1ECE2A8427F03A
SDN 3 Cibunigeulis,20224467,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,8,2,195,7,6,0,0,17,20 Apr 2026 13:38:35,4D09B1E83AE42F67265A
SDN 3 Sukarindik,20224671,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,6,3,229,8,8,0,1,17,30 Apr 2026 08:52:05,37BD61C827A979282CE3
SDN 4 Cibunigeulis,20224466,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,9,1,182,7,8,0,1,46,28 Apr 2026 21:06:34,8246CC283AFECDFD7D47
SDN Bungursari,20224453,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,2,212,6,6,0,1,15,03 Apr 2026 14:39:31,5CCBF6EC7B0C0A0868F3
SDN Cibunigeulis,20224470,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,7,1,152,7,6,0,1,14,05 Apr 2026 14:26:24,2293F938E9E0EE4EF7FD
SDN Leuwikidang,20224349,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,12,2,316,12,9,0,1,35,01 May 2026 10:09:55,B1D10D8E6A02B139F648
SDN Rancabendem,20224618,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,12,2,262,12,10,0,1,41,22 Apr 2026 10:27:38,C2D1A03BA1908088CCC8
SDN Sukalaksana,20224716,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,9,3,185,7,7,0,1,20,01 May 2026 11:25:21,9811BACC99373281D414
SDN Sukamulya,20224675,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,12,3,447,13,9,0,1,12,09 Apr 2026 09:34:56,D31008D69244785CDAA8
SDN Sukarindik,20224673,SD,Negeri,Kec. Bungursari,026810,Kota Tasikmalaya,026800,Prov. Jawa Barat,020000,13,4,333,12,12,0,1,18,03 Apr 2026 08:32:12,6BB0BF85C3241CEABDDD
