nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI LUNCI,30202606,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,9,3,58,6,6,0,1,15,23 Apr 2026 16:36:37,4F4E4CE7D96D344592B7
SD NEGERI SUNGAI CABANG BARAT,30202583,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,9,2,128,7,6,1,2,13,29 Apr 2026 09:55:49,616CB49944F602E70035
SD NEGERI SUNGAI DAMAR-1,30202582,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,10,5,204,7,8,0,1,10,17 Apr 2026 14:01:33,1750CECC30CC1AB77E53
SD NEGERI SUNGAI PASIR 1,30202581,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,8,3,58,6,6,0,1,23,28 Apr 2026 12:44:55,F28A7148B800BE708134
SD NEGERI SUNGAI PASIR 2,30202580,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,8,3,77,6,15,1,1,12,13 Apr 2026 10:22:47,9CD434B1F84E5B1789E0
SD NEGERI SUNGAI PASIR 3,30205274,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,9,2,52,6,6,0,1,17,04 Apr 2026 10:21:51,8D0F435951635665AE97
SD NEGERI SUNGAI TABUK,30202578,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,8,2,82,6,6,0,1,22,05 Apr 2026 11:11:50,A392A035C78C27F1297D
SD NEGERI TERUNTUM,30202577,SD,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,6,2,18,5,6,0,1,10,08 Apr 2026 09:58:24,C74E11078A2BD33420F6
SMP NEGERI 1 PANTAI LUNCI,30202584,SMP,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,14,2,95,4,3,4,1,90,22 Apr 2026 12:26:53,F45F008822D19CE696D0
SMP NEGERI 2 PANTAI LUNCI,30204820,SMP,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,12,5,62,3,6,3,1,16,25 Apr 2026 08:48:34,0472869B5270A4EB130A
SMAN - 1 PANTAI LUNCI,30202576,SMA,Negeri,Kec. Pantai Lunci,140804,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,15,3,172,6,12,4,1,7,13 Apr 2026 20:37:40,3FF56481096828623E41
