nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI AIR DUA,30202592,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,10,2,61,6,6,0,1,9,10 Apr 2026 21:23:11,5F163EDFC8A4095A0CD4
SD NEGERI BALAI RIAM,30202590,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,13,3,153,8,11,1,3,31,10 Apr 2026 11:05:23,2F432D9C1126B4887534
SD NEGERI BANGUN JAYA,69788023,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,30,4,450,18,16,1,1,14,11 Apr 2026 19:28:19,139312DC97EBDF11D987
SD NEGERI BUKIT SUNGKAI,30202610,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,16,3,209,11,10,0,1,30,23 Apr 2026 11:20:44,D2128B590BBD0705AA8D
SD NEGERI JIHING,30202589,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,10,0,86,6,6,0,1,12,02 Apr 2026 16:02:39,D3C40E60F842BF060975
SD NEGERI LUPU,30202605,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,10,2,100,6,7,0,1,5,17 Mar 2026 17:29:42,7B4927461AECF9408EA8
SD NEGERI SEKUNINGAN BARU,69788025,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,17,2,230,12,13,1,1,31,13 Apr 2026 19:08:15,5D31D76BC7E275621F43
SDN PEMPANING,69820094,SD,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,6,1,18,6,3,0,1,21,27 Apr 2026 09:23:49,EC38BD41C3C8D7A5ABE2
SMP NEGERI 1 BALAI RIAM,30202574,SMP,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,24,1,253,9,14,10,3,22,21 Apr 2026 07:42:14,DD95AB31441F9310F85A
SMP NEGERI 2 BALAI RIAM,30204818,SMP,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,15,2,238,8,9,3,1,53,01 May 2026 21:11:09,A00056048D5AFF519621
SMAN 1 BALAI RIAM,30203753,SMA,Negeri,Kec. Balai Riam,140803,Kab. Sukamara,140800,Prov. Kalimantan Tengah,140000,31,2,355,11,16,2,1,36,02 Apr 2026 10:32:11,4F34697A40BB84281C4A
