nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LANDASAN ULIN BARAT,30304651,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,28,8,433,18,28,0,1,71,20 Apr 2026 09:51:02,E1EB616727221C76C012
SD NEGERI 1 LANDASAN ULIN SELATAN,30304653,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,16,4,285,12,13,0,1,14,03 Mar 2026 07:54:11,1D884E76BF7FE83212DC
SD NEGERI 1 LANDASAN ULIN TENGAH,30304608,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,18,5,348,13,18,0,1,21,23 Apr 2026 15:59:53,1B12650B60C223E50527
SD NEGERI 1 LANDASAN ULIN UTARA,30304576,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,32,5,712,24,23,2,2,27,28 Apr 2026 08:56:20,F0D76805DF53B6DA2E96
SD NEGERI 2 LANDASAN ULIN BARAT,30304670,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,22,4,407,16,16,0,1,16,29 Apr 2026 15:50:29,B7398BC5E49FFABC0FA4
SD NEGERI 2 LANDASAN ULIN UTARA,69892590,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,28,5,537,22,13,1,1,47,28 Apr 2026 08:22:08,4CDCD52335D3F555A069
SD NEGERI 3 LANDASAN ULIN BARAT,69991671,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,8,4,162,7,8,1,1,18,01 Apr 2026 22:40:58,339B4C3C90B45C0B7BF3
SD NEGERI 3 LANDASAN ULIN UTARA,70001900,SD,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,13,3,294,12,12,1,1,28,10 Apr 2026 13:19:19,3D8F6D56ACFB45FF520B
SD ISLAM BAITUL MA MUR BANJARBARU,70045049,SD,Swasta,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,11,1,243,9,9,0,0,31,30 Apr 2026 11:33:04,0F6F1973419863079D41
SD Islam Creative,69971789,SD,Swasta,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,12,2,117,6,11,0,1,19,16 Apr 2026 08:11:39,05D7F43EAAF58E1BFB73
SD ISLAM MISBAHUL MUNIR,30312521,SD,Swasta,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,17,3,256,12,10,0,1,11,17 Apr 2026 05:31:49,86FE8F40BF100330A9D0
SDIT Bina Insan Banjarbaru,70005862,SD,Swasta,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,7,4,66,6,6,0,1,12,12 Apr 2026 18:21:48,E0A906E008F82CA49985
SDS PLUS CITRA MADINATUL ILMI,69786773,SD,Swasta,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,24,4,489,18,18,3,1,28,27 Apr 2026 10:58:51,D037102BA57950BD5B4E
SMP NEGERI 10 BANJARBARU,30304583,SMP,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,29,7,540,18,21,3,1,49,29 Apr 2026 13:57:33,ADEAF17DD3703BA6D720
SMP NEGERI 11 BANJARBARU,30304584,SMP,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,48,6,876,25,27,2,1,37,16 Apr 2026 11:02:33,72FC168ACBE5C5E41211
SMP NEGERI 4 BANJARBARU,30304587,SMP,Negeri,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,44,14,912,29,31,6,1,34,03 Apr 2026 09:30:34,661B2361497BF018DA99
SMP PLUS CITRA MADINATUL ILMI,69786861,SMP,Swasta,Kec. Liang Anggang,156106,Kota Banjarbaru,156100,Prov. Kalimantan Selatan,150000,25,9,294,10,12,3,1,20,07 Apr 2026 17:32:33,27B763056E9CF1F1CB0C
