nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI MIFTAHUL JANNAH,70030496,MI,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS AL-IRSYAD BUMBUMBATU,69854344,MI,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS AL-IRSYAD LETEANG,60724232,MI,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS DDI BARU,60724230,MI,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS HIKMAT AL-IHSAN KALIMBUA,69819745,MI,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS HUBBUL WATHAN,69819743,MI,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MIS YP SALUNASE,60724231,MI,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MA AL IRSYAD KAROKE,69849495,MA,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MA JAHARA,70031612,MA,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS NUR MA`ARIF SEPANG,40605766,MA,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MAS NURUL MAARIF PARIANGAN,40605767,MA,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IRSYAD BARU,69751909,RA,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA HS MUHDAR AL-ATAS CAB. BARU,69751910,RA,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
RA/BA/TA HS MUHDAR AL-ATAS CAB. TENGGELANG,69751911,RA,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSN 2 POLEWALI MANDAR,40605845,MTs,NEGERI,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AL IRSYAD LETEANG,40605848,MTs,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AL-MUBARAK LAMBEPANDA,40605849,MTs,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS AL-PARAKKASI,69927982,MTs,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS DDI BARU,40605846,MTs,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS DDI PARIANGAN,40605847,MTs,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS HIKMAT SEPANG,40605825,MTs,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
MTSS HUBBUL WATHAN,69788504,MTs,SWASTA,Kec. Luyo,330308,Kab. Polewali Mandar,330300,Prov. Sulawesi Barat,330000,0,0,0,0,0,0,0,0,,
