nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI AYUNAN PAPAN,30301546,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,2,99,6,6,1,1,10,15 Apr 2026 05:09:07,486641CC64DB28C9B431
SD NEGERI BINDERANG,30301556,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,13,3,176,10,11,0,1,19,29 Apr 2026 10:40:32,5B081AC8CFF0D5EC639F
SD NEGERI BITAHAN 1,30301634,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,17,3,227,12,12,0,1,1,13 Mar 2026 09:11:14,6B8174417686FDDE5F62
SD NEGERI BITAHAN 2,30301633,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,10,1,88,6,6,0,1,14,02 Apr 2026 20:07:41,FCE8BB28C66863FE2BB6
SD NEGERI BITAHAN BARU,30301632,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,2,63,6,6,0,1,18,30 Apr 2026 09:27:46,B954F0D816CBE71D953E
SD NEGERI LOKPAIKAT 1,30301622,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,4,96,6,6,0,1,7,04 Feb 2026 05:04:40,6B0E3D8B617CE321874E
SD NEGERI LOKPAIKAT 3,30301621,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,9,3,81,6,6,0,1,16,15 Apr 2026 15:46:20,E340C2BDD6F0A2D29462
SD NEGERI PUNCAK HARAPAN,30301432,SD,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,0,50,6,6,0,1,10,02 May 2026 13:40:03,AEECFC485B2FA5275363
SMP NEGERI 1 LOKPAIKAT,30301507,SMP,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,12,2,105,6,7,2,1,17,09 Apr 2026 08:07:18,630D0C7FBAEF0255C653
SMK Negeri 2 Rantau,70054334,SMK,Negeri,Kec. Lokpaikat,150406,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,6,14,9,2,2,0,0,53,22 Apr 2026 08:38:56,0D857317DD753A47DA4F
