nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BAKARANGAN 1,30301544,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,9,5,165,7,7,0,1,1,10 Apr 2026 10:48:00,E0E8A79C27571CBB45D6
SD NEGERI BAKARANGAN 2,30301543,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,4,78,6,6,0,1,12,16 Apr 2026 08:09:24,AFB66D565B85FF5C6326
SD NEGERI BUNDUNG 1,30301643,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,7,2,60,6,6,0,0,21,11 Apr 2026 10:42:01,AF84633A6DC13A4EECEB
SD NEGERI BUNDUNG 2,30301652,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,7,3,39,6,6,0,1,10,02 Mar 2026 19:45:23,21196D6878277CFECEBB
SD NEGERI GADUNG HILIR,30301651,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,11,3,131,7,6,0,1,7,04 Mar 2026 15:59:43,A903757C3BD55AE02E4B
SD NEGERI GADUNG KERAMAT,30301650,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,7,2,31,6,6,0,1,9,17 Mar 2026 10:29:59,42EA1B77E06072EE33FA
SD NEGERI PARIGI KACIL,30305442,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,9,1,42,6,6,0,1,12,08 Apr 2026 21:16:21,E36642C8151004E9DFFC
SD NEGERI PARIGI SIMBAR,30301468,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,6,5,72,6,7,0,1,11,22 Apr 2026 08:55:28,63BA81989BBBDAB9BEFD
SD NEGERI PAUL,30301477,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,6,2,65,6,6,0,1,15,06 Apr 2026 08:34:59,E507207DE6493A9D9FA3
SD NEGERI TANGKAWANG,30301536,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,8,2,112,6,6,0,0,12,30 Mar 2026 16:08:01,4E653342B59CD672E253
SD NEGERI WARINGIN DALAM,30301510,SD,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,7,3,72,6,6,0,1,8,07 Apr 2026 16:53:10,A296FA5A8915E4676388
SMP NEGERI 1 BAKARANGAN,30301484,SMP,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,13,5,192,7,11,5,1,1,20 Apr 2026 11:57:12,58E040C8D7656855B0D3
SMP NEGERI 2 BAKARANGAN,30312545,SMP,Negeri,Kec. Bakarangan,150408,Kab. Tapin,150400,Prov. Kalimantan Selatan,150000,10,1,52,3,4,1,1,19,23 Apr 2026 12:54:38,25423D22DECA0AA1A90D
