nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
NURUL ISLAM,69897481,RA,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA AL FALAH,69994713,RA,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA MBBA,69730119,RA,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL KHAIRIYAH,10264548,MTs,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MESRA,10264549,MTs,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS YPI AL MADJID,10264547,MTs,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI AL IHSAN,70028423,MI,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS ALAZHAR,60704071,MI,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS TAMAN PENDIDIKAN ISLAM,60704070,MI,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAN PEMATANGSIANTAR,10264761,MA,NEGERI,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS AL KHAIRIYAH,10264764,MA,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS YPI,10264762,MA,SWASTA,Kec. Siantar Barat,076303,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS MISTARBIYATUL ISLAMIYAH,60704078,MI,SWASTA,Kec. Siantar Timur,076305,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS NURUL AMALIYAH,60704077,MI,SWASTA,Kec. Siantar Timur,076305,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69730134,RA,SWASTA,Kec. Siantar Timur,076305,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-ILHAMIYAH,69730135,RA,SWASTA,Kec. Siantar Timur,076305,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ULIL ALBAB,69730137,RA,SWASTA,Kec. Siantar Timur,076305,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AL-KHOIROT,69957788,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
ANDALUSIA,69897482,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA MANDIRI,69995003,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. DARUL ANWAR,69883745,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-AZAMIYAH,69730127,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HAFIZH,69730121,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH 2,69730122,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AR - RAHMAT,69730126,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL IHSAN,69730123,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISTIQOMAH,69730124,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IMAN,69730125,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL-HUDA,69730128,RA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-IKHLAS,60704072,MI,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL-KHOIROT,69854441,MI,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AMALIYAH,60704073,MI,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS MADANI AL ISLAMIYAH SCHOOL,60704074,MI,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSN PEMATANGSIANTAR,10264551,MTs,NEGERI,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS FATHUL ISLAMIYAH,10264554,MTs,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS MADANI AL ISLAMIYAH SCHOOL,10264553,MTs,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS PERGURUAN GUPPI,10264552,MTs,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS GUPPI,10264765,MA,SWASTA,Kec. Siantar Martoba,076306,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. BALQIS,69883747,RA,SWASTA,Kec. Siantar Utara,076304,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IBRAHIMIYAH,69730139,RA,SWASTA,Kec. Siantar Utara,076304,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI BHAKTI MANDIRI,69993749,MI,SWASTA,Kec. Siantar Utara,076304,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS SDPI,60704079,MI,SWASTA,Kec. Siantar Utara,076304,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS AL WASHLIYAH 67,10264763,MA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
AJ JARIYAH,69957840,RA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA TAHFIDZUL QURAN ALFARUQ,70035792,RA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. AL IKHLAS,69883746,RA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - MUHAJIRIN,69730130,RA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL QURAN IQRO,69730131,RA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL WASHLIYAH,69730132,RA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. ARAFAH,69730133,RA,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIN PEMATANGSIANTAR,60704075,MI,NEGERI,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL - MUHAJIRIN,60704076,MI,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS TERPADU AL WASHLIYAH,69854442,MI,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS ALWASHLIYAH,70014161,MTs,SWASTA,Kec. Siantar Sitalasari,076308,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS KHOIROTUL ISLAMIYAH,10264550,MTs,SWASTA,Kec. Siantar Marihat,076301,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AZ ZAYYAN,70044383,MI,SWASTA,Kec. Siantar Marihat,076301,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA.AISYIYAH BUSTANUL ATHFAL,69730120,RA,SWASTA,Kec. Siantar Marihat,076301,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS IBNU SINA,10264766,MA,SWASTA,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA SUBULUSSALAM,69730129,RA,SWASTA,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS IBNU SINA,10264555,MTs,SWASTA,Kec. Siantar Marimbun,076307,Kota Pematangsiantar,076300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
