nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN Besowo 1,20512763,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,154,6,6,0,1,17,30 Mar 2026 20:48:03,62DD83D6AC813D7595B0
SDN Besowo 2,20512764,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,2,122,6,6,0,0,14,29 Apr 2026 09:13:53,5454EFC5E064E8C73ECE
SDN Besowo 3,20512765,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,5,0,99,6,6,0,0,21,07 Apr 2026 12:01:41,7B565C3423B062786B0E
SDN Besowo 4,20512780,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,0,77,6,4,0,0,23,17 Apr 2026 10:09:34,4481CFDB9A1D2F339012
SDN Brumbung 1,20512575,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,11,1,241,9,9,0,1,17,27 Apr 2026 21:40:21,1AE273AA30F5DE4F1F14
SDN Brumbung 2,20512574,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,3,105,6,6,0,1,15,02 Apr 2026 04:06:17,CAFC2D0B51C8FCE86CD5
SDN Brumbung 3,20512573,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,9,2,88,6,6,0,0,18,13 Apr 2026 08:24:02,87B2C715F6AAEF740D6E
SDN Damarwulan 1,20512588,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,189,7,14,0,1,25,21 Apr 2026 13:52:38,7DF3852E523421DB4E21
SDN Damarwulan 2,20512587,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,6,1,75,6,7,0,0,23,15 Apr 2026 06:54:34,19B05AF99BC8F9872DC5
SDN Damarwulan 3,20512586,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,2,124,6,6,0,1,23,11 Apr 2026 03:49:37,1BDFAD5C5240750A5B55
SDN Damarwulan 4,20512566,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,0,149,6,8,0,0,15,09 Apr 2026 13:02:49,8764385018D548034A50
SDN Kampungbaru 1,20512632,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,13,2,238,11,7,1,1,29,13 Apr 2026 23:10:21,4DD2659648C5F450634A
SDN Kampungbaru 2,20512631,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,0,119,6,6,0,0,21,23 Apr 2026 09:52:50,C83D75D460F20E54635C
SDN Kampungbaru 3,20512630,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,6,0,73,6,6,0,1,13,04 Mar 2026 10:35:30,0F54F20755A3FC30A657
SDN Kampungbaru 4,20512628,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,1,63,6,6,0,1,41,02 Apr 2026 21:12:01,1BF6182A01E011CE159A
SDN Kebonrejo 1,20511763,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,14,2,234,12,12,0,1,22,07 Apr 2026 22:52:12,46E6D3CE8A26DD45A550
SDN Keling 1,20511753,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,54,6,6,0,1,10,07 Apr 2026 20:15:31,9917A8CBC04909DB1A4B
SDN Keling 2,20511752,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,72,6,6,0,1,22,06 Apr 2026 12:12:23,8A1367518B0729147CAD
SDN Kencong 1,20511730,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,0,85,6,12,0,1,17,02 Apr 2026 06:34:39,2DEEB3ACCACCB175303F
SDN Kencong 2,20511729,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,72,6,6,0,1,21,06 Apr 2026 14:30:35,0D087BFDEA5861C3C6C0
SDN Kepung 1,20511705,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,11,2,215,10,13,0,1,14,07 Mar 2026 14:17:13,655D3E734FE1C163EC7A
SDN Kepung 2,20511704,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,14,2,210,10,10,0,1,36,05 Apr 2026 10:32:39,A5633D8E5EC6CBF4703D
SDN Kepung 3,20511703,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,92,6,6,0,1,10,02 Apr 2026 20:39:31,4E8B1FBD5322F5D3F680
SDN Kepung 4,20511701,SD,Negeri,Kec. Kepung,051304,Kab. Kediri,051300,Prov. Jawa Timur,050000,14,2,204,11,12,0,1,24,09 Apr 2026 12:23:13,52187BDF4D73888A638E
