nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN Adan Adan 1,20512795,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,1,136,6,6,0,1,10,09 Apr 2026 07:16:00,7399D05B63668A31A79D
SDN Adan Adan 2,20512794,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,9,1,76,6,6,0,0,27,11 Apr 2026 20:45:27,9900968ABD7066652DCC
SDN Bangkok 1,20512819,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,10,2,190,7,9,1,1,14,28 Feb 2026 06:18:58,DCFD842646B5A0B37F42
SDN Bangkok 2,20512812,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,2,100,6,6,0,0,18,30 Apr 2026 07:55:18,6E9B03E2913CE79AD5DC
SDN Banyuanyar,20512674,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,157,6,6,0,0,19,07 Apr 2026 09:53:30,D17A5BF18EBD5305AF18
SDN Besuk 1,20512779,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,6,3,130,6,6,0,0,10,31 Mar 2026 08:08:08,7E6CF6D84BA2230013E5
SDN Besuk 2,20512778,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,9,2,61,6,6,0,1,17,11 Apr 2026 09:49:55,B50ED91D6E6C36343E26
SDN Blimbing,20512770,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,3,105,6,8,0,1,18,02 May 2026 08:32:22,95556A4FBDB371B5A532
SDN Bogem,20512581,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,14,3,212,11,10,0,1,13,13 Apr 2026 12:07:25,1FAA4AAD732CD5D3726A
SDN Gabru,20512563,SD,Negeri,Kec. Gurah,051316,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,2,116,6,6,0,0,15,14 Apr 2026 08:07:41,7C3C9A9683D479C512C1
