nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN Banaran 1,20512815,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,76,6,6,0,0,17,10 Apr 2026 15:00:04,2ADFAA19F6DB1F2DE172
SDN Banaran 2,20512816,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,148,6,6,0,1,23,04 Apr 2026 19:52:04,D84D35EB8FF96F87B68F
SDN Bukur,20512572,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,9,1,41,6,7,0,0,33,25 Apr 2026 08:18:20,64F808DB43E541D8DB00
SDN Jerukgulung,20512637,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,125,6,6,0,1,22,01 May 2026 20:35:44,31479A723FCD658621BC
SDN Jerukwangi,20512636,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,88,6,6,0,2,12,17 Apr 2026 07:17:56,EA15D56D4B381D176B5E
SDN Jlumbang,20512617,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,1,37,6,3,0,0,9,04 Mar 2026 12:01:20,51590FB03E27BF5E2AFA
SDN Kandangan 1,20512627,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,14,3,315,12,12,1,1,7,01 May 2026 20:28:44,3C7F797A2F0C5E85CFF6
SDN Kandangan 2,20512626,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,6,3,199,6,6,0,1,11,07 Apr 2026 13:46:25,7BD2B2C4F1834C3C94E9
SDN Kandangan 3,20512625,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,13,4,187,11,12,0,1,26,24 Apr 2026 19:39:13,6F73483D9E08E350B677
SDN Kandangan 4,20554547,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,72,6,6,0,1,8,07 Mar 2026 07:43:47,72C2A40F1402C7311A91
SDN Karangtengah 1,20511735,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,10,2,110,6,6,0,0,14,27 Apr 2026 10:47:18,E20294F8C78E18132894
SDN Karangtengah 2,20554548,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,72,6,5,0,0,7,24 Apr 2026 09:48:49,E507582E937D14C3B307
SDN Karangtengah 3,20554549,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,9,1,82,6,6,0,1,15,13 Apr 2026 13:09:29,7A99EECDD79F96765A5F
SDN Karangtengah 4,20554550,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,41,6,5,0,0,10,09 Apr 2026 22:46:24,B215C58E8D41B5F32413
SDN Kasreman,20511733,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,3,165,7,9,0,1,16,04 Apr 2026 14:11:43,963E001AD0533D78DF04
SDN Kemiri,20511751,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,9,3,83,6,6,0,1,14,04 Apr 2026 07:15:54,35A7ECA57519DF37AE3B
SDN Klampisan 1,20511711,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,11,2,123,6,6,0,1,13,30 Apr 2026 12:28:01,46C22CF29470632C7CEB
SDN Medowo 1,20511827,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,2,97,6,7,0,1,17,05 Apr 2026 09:43:03,086FD2E1FDCA7DB2C740
SDN Medowo 2,20511826,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,10,2,91,6,6,0,1,22,02 Apr 2026 14:10:26,FF87DECDD3C3C4448612
SDN Medowo 3,20511825,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,7,0,46,6,5,0,0,20,01 May 2026 05:12:39,A7F633445BE481D1B78A
SDN Mlancu 1,20511781,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,6,1,94,6,7,0,1,7,14 Apr 2026 08:02:27,D05A86E9F4051E6B14B1
SDN Mlancu 2,20554553,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,1,38,6,6,0,0,5,07 Apr 2026 21:10:07,0185ECCC65236EE4226E
SDN Mlancu 3,20554552,SD,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,16,1,222,12,13,0,0,1,25 Feb 2026 11:03:38,D0FC871CD544D5B244E0
SD ISLAM NURUL ULUM,69987680,SD,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,8,3,105,6,6,0,1,11,15 Apr 2026 05:49:45,CDB9757FF595CEC040DD
SD NU KANDANGAN,70050451,SD,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,3,2,26,4,4,0,1,28,29 Apr 2026 11:24:45,27CBC5CD27DBCE4F9363
SD YBPK GEDANGAN,20512700,SD,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,1,1,7,5,6,0,0,2,22 Jan 2026 08:29:05,DB38B7495F2F057B472E
UPTD SMPN 1 Kandangan,20511944,SMP,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,36,5,849,24,24,7,2,18,02 May 2026 05:55:46,8C10A89F8C4AE992C18E
UPTD SMPN 2 Kandangan,20511846,SMP,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,23,3,456,15,15,2,1,20,12 Apr 2026 15:23:08,3160A8633874236B9FC4
SMP AL HASYIM,70056425,SMP,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,1,2,13,1,1,0,0,2,28 Feb 2026 13:40:01,62113E292665C279E175
SMP DIPONEGORO KANDANGAN,20512083,SMP,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,8669BF1C2A4A93ECE5C5
SMP ISLAM DARUL FALAH,70045178,SMP,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,5,2,29,3,3,1,1,6,30 Jan 2026 14:44:02,B6163CFA121CC1D056E9
SMP ISLAM PLUS AL-HIKAM,70001815,SMP,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,10,3,184,7,9,1,1,14,15 Apr 2026 20:33:34,98C7F9859A1F273EF0E3
SMP PEMBANGUNAN KANDANGAN,20511929,SMP,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,5,3,24,3,4,2,1,6,02 May 2026 11:12:49,D102831CAD5B2E44494B
SMA NEGERI 1 KANDANGAN KABUPATEN KEDIRI,20511959,SMA,Negeri,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,56,13,1056,30,30,7,1,28,27 Apr 2026 09:36:52,32F0DCCA049FF5712561
SMKS PEMBANGUNAN KANDANGAN,20511924,SMK,Swasta,Kec. Kandangan,051323,Kab. Kediri,051300,Prov. Jawa Timur,050000,37,9,919,21,20,2,1,11,27 Apr 2026 16:29:00,9F3EC25EE9A6653520D2
