nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BARAS,50308722,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,12,2,97,6,9,0,1,11,14 Apr 2026 10:10:11,5272E877328C64C03883
SD INPRES CONGKAR,50308734,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,12,3,99,6,7,0,1,21,28 Apr 2026 10:48:37,228A1A270DE89E57C982
SD INPRES KEMBANG LALA,50308746,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,12,1,102,6,6,0,1,29,26 Apr 2026 20:10:57,E01A2969CE3A18D76AA2
SD INPRES LENDA,69726289,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,93,6,9,0,1,10,15 Apr 2026 22:25:28,B1254B52131816CA79D6
SD INPRES LENGKO AJANG,50308749,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,2,105,6,6,1,1,9,03 Mar 2026 06:49:01,EBF900400067559A1B1E
SD INPRES LENGKO RANDANG,69726296,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,61,6,6,0,1,14,23 Apr 2026 22:22:28,E460EAFC1AA1A929C63D
SD INPRES MENI LONTONG,50308793,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,3,115,7,8,0,1,18,01 May 2026 22:06:57,10E5A43094F2FA08138E
SD INPRES POTA,50308764,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,12,2,140,6,6,0,1,25,26 Apr 2026 05:33:42,14D05D691D046C3E59E7
SD INPRES WAE KOOL,50308774,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,77,6,5,0,1,16,28 Apr 2026 07:51:24,88E4B4E830538F180664
SD INPRES WAE RATUN,50308776,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,85,6,6,0,1,19,31 Mar 2026 16:50:40,4E2C583BC4305F8C2704
SD INPRES WAE REWENG,50308778,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,3,108,6,9,0,1,20,07 Apr 2026 08:58:13,5C59B4E70CF102E6E138
SD INPRES WEA,50308782,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,1,110,6,6,0,1,7,22 Mar 2026 11:22:59,4D0AA2D12BDED0C91266
SD NEGERI POTA,69726098,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,13,2,109,6,13,0,2,14,25 Apr 2026 09:58:58,506E45D96514672958A0
SDI CUMBI,69727154,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,75,6,6,0,1,10,07 Apr 2026 07:22:23,C5A15004100C5AF237E9
SDI LENGKO DUN,69726093,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,1,61,6,7,0,1,30,22 Apr 2026 15:49:52,71B2E4D2B257535986C9
SDI LOGO,50308838,SD,Negeri,Kec. Sambi Rampas,242005,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,2,103,6,6,0,1,9,27 Apr 2026 08:34:34,15DFE5CA7ACF514AD629
