nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES LENGKO MUNDA,69726544,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,2,64,6,7,1,1,15,27 Mar 2026 12:06:33,6608AF4FAF2018056780
SD INPRES PEDAK,50308873,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,2,100,6,7,0,1,6,05 Mar 2026 10:08:04,81677B728DB3E9D9F566
SD INPRES ROKAT PARANG,50308847,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,82,6,6,0,1,5,06 Feb 2026 11:22:55,E6C504CB40CEF7505D82
SD INPRES TAGA LAGA BURU,50308772,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,1,112,7,10,1,1,20,07 Apr 2026 13:03:32,7907761F2BA506874FF6
SD Inpres Wae Kembek,50308581,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,1,78,6,6,0,1,6,03 Mar 2026 07:16:26,3ADE13AC4F33B9F9E4F9
SD INPRES WATUMINGAN,50308872,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,11,2,147,8,11,0,1,18,12 Mar 2026 19:04:33,0CE6329CDD05E390F440
SD NEGERI KETANG,50308787,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,3,152,7,8,0,1,16,30 Apr 2026 00:19:06,C99B2FC1A9DC17007E0F
SD NEGERI WATU MUNDUNG,69726299,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,2,103,6,6,0,1,20,23 Apr 2026 19:25:47,E673A2AB5700AF31201A
SDI GALONG,50308877,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,1,145,7,9,1,1,16,14 Mar 2026 18:41:02,DECEAD412E29A99E640D
SDI LENANG NEROS,69726519,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,3,89,6,6,0,1,25,02 Mar 2026 17:35:12,A2255A4EA1C0098B685D
SDN Pejek,69905803,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,63,6,4,0,0,7,12 Feb 2026 11:37:03,38F1E592BABD0FA7DD83
SDN Watu Deru,69774606,SD,Negeri,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,1,110,6,5,0,1,6,02 Mar 2026 08:52:18,C6C68A6E75A084DF8AE3
SD KATOLIK LAIT SILE,60724649,SD,Swasta,Kec. Kota Komba Utara,242012,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,2,98,6,6,0,1,16,20 Apr 2026 02:03:12,8C82B0385A151443CB9A
