nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BAJA,50308720,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,1,42,5,6,0,1,3,17 Mar 2026 15:50:08,55B761BE54BFC3A1C234
SD INPRES BENTENG SIPI,69726080,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,2,98,6,6,0,1,20,22 Apr 2026 09:42:59,477C869B6CD5A1935D73
SD INPRES DERUK,50308738,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,2,108,6,9,0,1,16,31 Mar 2026 07:54:44,AD66B03220570833F6FA
SD INPRES DUJUK,50308739,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,67,6,6,0,1,17,10 Apr 2026 15:58:39,4B77778289537DA1BDAF
SD INPRES GISING,50308740,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,139,6,6,0,1,6,05 Mar 2026 11:32:28,2AF7CF973CB0186B458E
SD INPRES KEJEK,50308698,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,1,65,5,8,0,1,10,23 Apr 2026 09:20:50,0EEB9695095C8021A059
SD INPRES LEWURLA,69726532,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,52,6,6,0,1,19,13 Mar 2026 08:22:13,69D7E8D403E505D13474
SD INPRES NDANGI,69726090,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,72,6,7,0,1,22,25 Apr 2026 09:31:49,4AC2052AF4E816A23A15
SD INPRES NEKO PADU,69726304,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,1,96,6,6,0,1,7,07 Mar 2026 06:42:22,ABBE68E20AC502F2FC52
SD INPRES RATALAI,50308844,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,1,73,6,8,1,1,7,18 Mar 2026 07:19:02,264E3C205E6489EB30A3
SD INPRES SOPANG RAJONG,50308654,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,49,6,6,0,1,7,18 Apr 2026 09:15:25,DFC4859F8A0CA8E6FE45
SD INPRES TOANG,69726508,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,3,109,6,6,1,1,12,23 Apr 2026 22:11:28,7215974E16425F2687CA
SD INPRES WAE MAMA,69726290,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,52,5,6,0,1,9,02 Apr 2026 08:08:52,9FAA217E10012F3C29E3
SD INPRES WIRUNG,50308824,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,4,1,21,4,5,0,1,7,11 Mar 2026 12:22:42,7528E7120E89A0E99CB4
SD NEGERI WELA LOKON,69727883,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,0,40,5,6,0,1,17,19 Mar 2026 15:42:02,25412BB4B66BE60F7D68
SD NEGERI WELA PANDANG,69774617,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,6,1,26,5,4,0,1,25,08 Apr 2026 03:36:01,BBF4A13BA2E6A4E66C4A
SDI KIGIT,50308797,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,5,1,25,4,5,0,1,19,03 Mar 2026 10:53:04,E4CBAD326CB3AECE8377
SDN LEKO NEKO,69726078,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,5,1,46,5,4,0,1,12,11 Apr 2026 20:40:27,DADDD7BD3BB6B1AD234B
SDN Leko Tong,69905714,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,1,42,5,5,0,0,19,06 Mar 2026 11:01:25,65AE2414F8A79D7EBEA7
SDN Likan Telu,69774619,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,5,1,24,3,4,0,1,18,10 Mar 2026 19:53:05,9FEB96CC667B3EBDF551
SDN Nanga Waru,69905715,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,6,1,32,5,1,0,1,4,13 Feb 2026 18:06:29,0599F659454FD0874006
SDN Pales,69905716,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,0,47,5,3,0,0,11,30 Apr 2026 09:57:24,9C237C6DDD6BF606BA29
SDN Sopang Sesur,69774618,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,1,43,4,6,0,1,11,09 Apr 2026 21:01:39,97F81C8975E3386B0E0A
SDN TETES TANAH,69728302,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,1,49,6,6,0,1,16,21 Apr 2026 09:13:28,8C8750BDD40DD4DB5670
SDN WARU SODA,69726293,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,2,58,6,4,0,1,16,03 Mar 2026 09:11:30,84300551ED3F320DA45B
SDN WOKO LEDU,69728298,SD,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,5,2,46,5,5,0,1,24,07 Apr 2026 22:43:27,BDBDCD1DB74407F4E611
SDK BEBONG,69726486,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,6,0,37,5,4,0,1,25,28 Apr 2026 23:06:38,2ADBFF7508950434E7F7
SDK LANDO NANGA,69726499,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,1,54,6,6,0,1,29,24 Apr 2026 10:47:40,5A1B5E3D49A4FB5B59C6
SDK LEDALIUR,69726418,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,6,1,138,6,2,0,1,29,22 Mar 2026 22:31:32,76F7F51550A9EFCD1765
SDK NDAWANG,69727173,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,6,1,54,5,5,0,1,23,20 Apr 2026 12:06:03,6B7676035FEAAF3DE3A2
SDK NEKO LENGOR,69726520,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,0,76,6,5,0,1,24,24 Apr 2026 00:55:28,EEE646EEDA1562855019
SDK RUNUS,69726490,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,1,56,5,8,0,1,15,10 Apr 2026 09:40:02,67A61B147067E2B9BB64
SDK SULIT,69726513,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,75,6,6,0,1,27,17 Apr 2026 11:05:53,52FF1348696FD88D7DD8
SDK TEONG,69726493,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,1,91,6,9,1,1,31,21 Apr 2026 13:14:17,81606EE19A535F9D8FA9
SDK WATU DOPAK,69726399,SD,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,1,83,6,7,0,1,11,17 Apr 2026 09:20:39,5E7CE9DD558B176256AE
SMP NEGERI 10 ELAR,60724644,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,34,3,3,0,1,18,28 Feb 2026 10:53:05,1D9691713C04F5DB7BE4
SMP NEGERI 11 ELAR,69787649,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,11,2,68,3,3,1,1,7,07 Mar 2026 11:49:46,17D0DC063D233B37A144
SMP NEGERI 2 ELAR,50308575,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,13,3,106,4,10,2,1,45,23 Apr 2026 08:51:34,69DE7A7BA937E43642EA
SMP NEGERI 4 ELAR,50308672,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,13,4,128,6,6,1,1,13,14 Apr 2026 07:49:44,57BE270EDADEB9BA4D63
SMP NEGERI 6 ELAR,50308675,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,2,79,3,5,0,1,23,16 Mar 2026 09:13:29,A5D7F8A2B679C40535CD
SMP NEGERI 7 ELAR,50308677,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,12,2,80,3,6,1,1,53,15 Apr 2026 21:15:55,6CBD60C30171D4622349
SMP NEGERI 9 ELAR,60724643,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,13,3,66,3,6,0,1,17,18 Apr 2026 08:25:32,CFA5D2B5FACF4CCD140D
SMP NEGERI SATAP BENTENG SIPI,60724647,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,2,57,3,3,0,0,9,03 Mar 2026 08:34:45,47807B5965425A671B72
SMP NEGERI SATAP NDANGI,50309084,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,1,42,3,4,1,1,17,25 Apr 2026 19:45:45,AE1846CA175BDFEEDE76
SMP Negeri Satap Ratalai,69949262,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,12,0,39,3,3,0,1,19,23 Feb 2026 09:46:42,02770876641BC6E49838
SMP SATAP NEGERI DUJUK,69727099,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,2,47,3,5,0,1,15,12 Mar 2026 11:59:16,86920FFDE809D1A95274
SMPN 14 Elar,69967947,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,16,1,70,3,3,2,1,18,20 Apr 2026 10:08:28,1788CF2208ABD19D7CDE
SMPN 15 ELAR,70050165,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,15,1,14,1,2,0,0,14,08 Feb 2026 20:25:29,11FA7DF59BF1AF9B5D57
SMPN 16 ELAR,70056462,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,11,1,12,1,1,0,0,15,26 Apr 2026 08:42:20,1BA288F5E439548EAEDC
SMPN Satap Deruk,69775685,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,15,2,70,3,4,0,1,14,13 Apr 2026 07:32:09,AD9AC0AF3DE9397B1BB3
SMPN SATU ATAP WELA PANDANG,70007083,SMP,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,31,3,3,0,0,27,20 Apr 2026 09:57:08,499811F49DBC0F82B179
SMP GISING SUBUR,50308662,SMP,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,11,3,80,3,6,2,5,13,14 Apr 2026 09:03:20,E4FF170A6E8F8DBEB6D6
SMAN 2 ELAR,50308601,SMA,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,17,4,149,5,7,4,1,11,14 Apr 2026 08:11:12,CB430635EBA5692506D3
SMAN 3 ELAR,50308605,SMA,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,22,5,148,6,7,1,1,21,28 Apr 2026 19:37:16,1E94EB296029E505788C
SMAN 4 ELAR,69768161,SMA,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,14,3,119,6,6,1,1,40,27 Apr 2026 08:59:33,0961B48B721CCC3A3988
SMAN 5 ELAR,69768162,SMA,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,19,4,95,3,6,1,1,28,22 Apr 2026 21:19:28,31C23E6EC2B906EF21F8
SMAS ST MAXMILIAN KOLBE,69774563,SMA,Swasta,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,3,48,3,7,1,1,8,13 Mar 2026 08:22:09,D9B3A3AB2B0D2C75E3F7
SMKN 1 ELAR,69768166,SMK,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,16,2,50,6,6,3,1,11,22 Apr 2026 10:33:13,C5B6D317C3F73F5AD9D7
SMKN 2 ELAR,69774562,SMK,Negeri,Kec. Elar Selatan,242009,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,16,2,55,6,3,2,1,13,16 Apr 2026 09:42:05,A0EB0398588D95B39640
