nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES BANGKA JARI,50308721,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,2,73,6,6,0,1,15,26 Apr 2026 01:58:06,D35E8B32E64B85C910A4
SD INPRES BAWE,50308723,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,2,105,6,6,1,1,8,13 Mar 2026 20:34:57,4DFD543B688937EDFC25
SD INPRES BEA NANGA,69726162,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,12,2,198,10,10,0,1,12,10 Apr 2026 20:16:28,8CAB770F2B62E5D1F9CC
SD INPRES BEA RANA,50308727,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,9,1,55,6,5,0,0,40,23 Apr 2026 20:25:02,F4B64284234FE869CBED
SD INPRES GOLO POPA,50308719,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,1,63,6,5,0,1,22,09 Apr 2026 22:43:08,81D3A16D45174987CB5E
SD INPRES GOLO ROKE,50308742,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,1,60,6,6,0,1,6,13 Mar 2026 17:30:11,6C09402CF5BA80269C8E
SD INPRES GOLO UTUR,69726294,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,7,0,103,6,9,0,1,10,10 Feb 2026 09:13:52,C75072A8CC7BF7386E2E
SD INPRES JONGKOE,50308745,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,11,2,130,6,9,0,1,11,27 Apr 2026 12:03:10,9E77BA03BFCA5A2F1827
SD INPRES LENGKO TEGOL,50308752,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,10,2,171,8,8,0,1,12,10 Apr 2026 21:18:29,71E3B0A9D7CF3AD5A87C
SD INPRES LUWUK,69726287,SD,Negeri,Kec. Lamba Leda,242003,Kab. Manggarai Timur,242000,Prov. Nusa Tenggara Timur,240000,8,0,58,6,6,0,1,12,26 Apr 2026 13:25:10,B79204EF7C424D79A156
