nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SEKOLAH DASAR NEGERI 01 PUTUSSIBAU,30103035,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,23,3,378,16,19,0,1,14,07 Apr 2026 11:31:20,D1DBD460DFB1FE08B5EA
SEKOLAH DASAR NEGERI 02 PUTUSSIBAU,30103045,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,2,109,6,6,0,1,15,13 Apr 2026 20:00:11,63AE2D0338A2F4739E95
SEKOLAH DASAR NEGERI 03 PALA PULAU,30108201,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,1,42,6,6,0,1,13,06 Apr 2026 20:11:02,960B4C4E3A4607CB433D
SEKOLAH DASAR NEGERI 04 PUTUSSIBAU,30103219,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,27,6,486,18,18,0,1,23,02 Apr 2026 08:20:11,95308411DEB260F66D70
SEKOLAH DASAR NEGERI 05 PUTUSSIBAU,30103259,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,2,93,6,6,1,1,27,27 Apr 2026 10:13:46,B910F3EAC856DE69AF91
SEKOLAH DASAR NEGERI 06 PUTUSSIBAU,30103247,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,11,2,90,6,6,0,1,15,02 May 2026 07:53:54,2169E43E8510958786B1
SEKOLAH DASAR NEGERI 07 PUTUSSIBAU,30103143,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,4,62,6,6,0,1,13,12 Mar 2026 10:40:34,982D2521466B5404A730
SEKOLAH DASAR NEGERI 08 SIBAU HILIR,30103201,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,0,27,6,6,0,1,18,04 Apr 2026 13:53:31,9E6BFB9BB2007B44A9E8
SEKOLAH DASAR NEGERI 09 SIBAU HULU,30102845,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,1,134,6,6,1,1,16,01 May 2026 21:20:22,7E28D6A8C8230D5629F9
SEKOLAH DASAR NEGERI 10 NANGA SAMBUS,30102840,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,3,81,6,6,0,2,17,10 Apr 2026 12:59:23,D2342DCE3950817D6FD0
SEKOLAH DASAR NEGERI 11 TANJUNG KARANG,30102884,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,2,63,6,6,0,0,20,25 Apr 2026 08:38:18,B011064601ADD9E79CF1
SEKOLAH DASAR NEGERI 12 TANJUNG DURIAN,30102793,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,1,67,6,6,0,1,27,21 Apr 2026 08:10:36,8827BA88D4D5DBF04693
SEKOLAH DASAR NEGERI 13 TANJUNG LASA,30102792,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,6,70,6,6,0,1,8,04 Mar 2026 10:08:22,80CF5B3A08425C15FEFF
SEKOLAH DASAR NEGERI 14 SEMANGKOK,30102772,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,1,25,5,4,0,1,48,04 Apr 2026 21:46:58,3AF4AD1BD12216CBADBA
SEKOLAH DASAR NEGERI 15 MUPA,30102819,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,2,51,6,6,0,0,8,05 Mar 2026 20:19:35,3E7235F8BDBB35ECA5FE
SEKOLAH DASAR NEGERI 16 NANGA UBAT,30102802,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,1,1,22,6,6,0,0,34,01 May 2026 10:33:10,3900EC3E4E2DA8A8EF1B
SEKOLAH DASAR NEGERI 17 PALA PULAU,30102974,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,11,2,51,6,6,0,1,23,10 Apr 2026 07:28:00,BC42CCF8B82D976DE2D2
SEKOLAH DASAR NEGERI 18 SIBAU HILIR,30102980,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,5,145,6,5,0,1,20,27 Apr 2026 09:39:49,8087EA18D87B55DD6336
SEKOLAH DASAR NEGERI 19 TANJUNG KUDA,30102958,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,2,71,6,6,0,1,22,28 Apr 2026 15:09:42,09BDC0D50101BF47C615
SEKOLAH DASAR NEGERI 20 NANGA AWIN,30103228,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,2,115,6,6,0,1,9,02 Apr 2026 14:36:45,6CBA1A95AFA87C393788
SEKOLAH DASAR NEGERI 21 NANGA NYABAU,30103253,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,2,33,6,6,0,0,3,20 Jan 2026 21:32:18,1BEEB1FC99F8BA7AE045
SEKOLAH DASAR NEGERI 22 SUNGAI ULUK PALIN,30103147,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,3,40,6,6,0,1,26,17 Apr 2026 09:28:32,AE3C2D9DFF9A6B9CE156
SEKOLAH DASAR NEGERI 23 BANUA TENGAH,30103187,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,6,1,45,6,6,0,1,14,07 Apr 2026 19:38:51,45B7EA52EF26433E63C0
SEKOLAH DASAR NEGERI 24 SELUAN,30102810,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,2,85,6,6,0,1,18,08 Apr 2026 21:43:00,90E2ED05502FD878B744
SEKOLAH DASAR NEGERI 25 TANJUNG KERJA,30102808,SD,Negeri,Kec. Putussibau Utara,130526,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,5,2,19,5,4,0,1,11,21 Apr 2026 12:47:23,76EF6B13E169E00BF31E
