nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SEKOLAH DASAR NEGERI 01 BADAU,30103116,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,11,3,203,8,8,0,1,15,09 Apr 2026 08:05:44,9BB650E63613F601FC7B
SEKOLAH DASAR NEGERI 02 PULAU MAJANG,30103029,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,3,1,71,6,6,0,1,26,11 Apr 2026 07:57:50,3C27A6912ED317DBE881
SEKOLAH DASAR NEGERI 03 TANGIT IV,30103057,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,1,25,5,3,0,0,9,18 Apr 2026 07:42:29,5EC5F52E2B945F9061F4
SEKOLAH DASAR NEGERI 04 KURAK,30103223,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,3,0,27,6,6,0,1,7,07 Apr 2026 10:54:13,06730B203284E29A7FC1
SEKOLAH DASAR NEGERI 05 SERIANG,30103266,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,3,1,27,6,3,0,1,11,15 Apr 2026 08:14:16,A15FA2F25A7523CF8930
SEKOLAH DASAR NEGERI 06 SUNGAI TEMBAGA,30103249,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,1,12,5,3,0,1,4,03 Mar 2026 09:12:32,54DA74624483093DF3AB
SEKOLAH DASAR NEGERI 07 SEMUNTIK,30103145,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,3,1,12,5,3,0,1,27,13 Apr 2026 15:41:52,4DC61401835274D4F1DD
SEKOLAH DASAR NEGERI 08 SEBINDANG,30102985,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,3,215,8,7,0,1,13,26 Apr 2026 08:16:09,46E4C2CBC2CDE300CA90
SEKOLAH DASAR NEGERI 10 TANGIT I,30102835,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,3,1,17,6,3,0,0,21,15 Apr 2026 09:09:19,8C8BC281F7C99AB05E90
SEKOLAH DASAR NEGERI 11 JANTING,30108135,SD,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,2,43,6,4,0,1,9,06 Apr 2026 11:08:50,B97BF447FF99E2EF4E40
SD SWASTA TUNAS SEJAHTERA SERIANG,69892681,SD,Swasta,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,16,1,262,12,12,1,1,16,02 May 2026 12:40:02,CC8746B63EFAFDC940CE
SEKOLAH MENENGAH PERTAMA NEGERI 1 BADAU,30102905,SMP,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,16,1,223,8,10,2,1,43,15 Apr 2026 20:38:49,61FA158E16788347EBD9
SEKOLAH MENENGAH PERTAMA NEGERI 2 SATAP BADAU,30109083,SMP,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,5,1,45,3,3,1,1,6,15 Feb 2026 07:05:08,7E557E8DD1A03EDCAAF7
SEKOLAH MENENGAH PERTAMA NEGERI 3 BERASRAMA BADAU,69856228,SMP,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,1,20,3,3,0,1,18,01 May 2026 19:21:51,27D8543155E78430EDCC
SMP TUNAS SEJAHTERA SERIANG,69982375,SMP,Swasta,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,2,180,6,11,2,1,14,02 Apr 2026 16:47:18,071B432FE6252BA04628
SMAN 1 BADAU,30102988,SMA,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,18,3,223,8,9,2,1,15,06 Apr 2026 13:13:20,1DA8914A581DDED030B6
SMK NEGERI 1 BADAU,69965464,SMK,Negeri,Kec. Badau,130520,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,14,2,194,10,4,5,1,69,23 Apr 2026 19:23:00,F786D2176D66B8CDD984
