nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SEKOLAH DASAR NEGERI 01 LANDAU MAWANG,30103119,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,6,1,130,6,6,0,1,19,28 Apr 2026 08:34:07,FD83BDC968643F0A0291
SEKOLAH DASAR NEGERI 02 BOYAN TANJUNG,30103030,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,1,190,6,6,0,1,17,28 Apr 2026 07:59:07,3F1D24E8DEE8D8C53F25
SEKOLAH DASAR NEGERI 03 RIAM MENGELAI,30103052,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,3,125,6,6,0,1,11,14 Apr 2026 10:48:37,286426EF85B4E75EE018
SEKOLAH DASAR NEGERI 04 SERAI WANGI,30103206,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,6,3,77,6,6,0,1,11,14 Apr 2026 09:39:40,DF089901436237A7D731
SEKOLAH DASAR NEGERI 05 NANGA RET,30103254,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,6,1,73,6,6,0,1,44,09 Apr 2026 09:12:45,9D4363BFF0682EF371F3
SEKOLAH DASAR NEGERI 06 NANGA SANGAN,30103246,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,2,100,6,5,0,1,12,28 Apr 2026 14:03:13,79DB05EEC2B202DA95B0
SEKOLAH DASAR NEGERI 07 SUNGKIN,30103148,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,1,68,6,6,0,0,14,09 Apr 2026 07:18:27,1D51FDD1EF9ECD950C66
SEKOLAH DASAR NEGERI 08 NANGA BETUNG,30103193,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,5,1,83,6,6,0,1,17,06 Apr 2026 10:35:44,531261A9DAE6C70ABD02
SEKOLAH DASAR NEGERI 09 SUKMA,30102846,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,6,1,54,6,6,0,1,7,06 Apr 2026 21:07:41,70E68A3D11BC28FF0580
SEKOLAH DASAR NEGERI 10 NANGA JEMAH,30102827,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,0,87,6,5,0,1,12,09 Apr 2026 10:34:03,19CEF327D3266811757B
SEKOLAH DASAR NEGERI 11 LANDAU BUNUS,30102874,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,1,68,6,6,0,1,14,06 Apr 2026 07:46:05,07090626582F6F3703DB
SEKOLAH DASAR NEGERI 12 PENEMUR,30102867,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,6,1,104,6,6,0,0,21,27 Apr 2026 07:28:27,55CC9766C6374019C313
SEKOLAH DASAR NEGERI 13 NANGA BOYAN,30103073,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,2,186,7,6,0,1,17,28 Apr 2026 07:43:31,75C024F1FE1ED3675CA9
SEKOLAH DASAR NEGERI 14 USAHA BARU,30102795,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,4,65,6,6,0,1,25,10 Apr 2026 13:14:45,B83E8FD1876E5C29F330
SEKOLAH DASAR NEGERI 15 LANDAU MENTAIL,30102817,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,1,48,6,5,0,0,13,28 Apr 2026 08:38:03,D480AD4A0263E625ABF1
SEKOLAH DASAR NEGERI 16 UPT XV BOYAN TANJUNG,30108202,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,2,63,6,3,0,0,17,06 Apr 2026 09:14:21,ACBD9CF805FAD750DA12
SEKOLAH DASAR NEGERI 17 TANJUNG HARAPAN,30108203,SD,Negeri,Kec. Boyan Tanjung,130511,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,5,1,52,6,3,0,0,1,03 Apr 2026 14:35:03,7FAAFE921EB5006F6D9C
