nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 07 BONGKONG,30103162,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,3,138,6,6,0,1,11,08 Apr 2026 08:44:52,B2F30FCF929A6F60CEAE
SEKOLAH DASAR NEGERI 01 NANGA SILAT,30103033,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,1,143,6,6,0,1,59,05 Mar 2026 20:30:19,84C19E79103EE5D28596
SEKOLAH DASAR NEGERI 02 NANGA SILAT,30103027,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,2,115,6,6,0,1,17,08 Mar 2026 22:20:08,D8971F9F89FF81C22660
SEKOLAH DASAR NEGERI 03 NANGA SILAT,30103061,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,3,2,27,6,4,0,0,1,04 Feb 2026 12:53:15,EE2F04329EE39752DEB2
SEKOLAH DASAR NEGERI 04 NANGA SENTABAI,30103232,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,1,92,6,6,0,1,35,14 Apr 2026 21:59:12,A973EAF25D5F34F98558
SEKOLAH DASAR NEGERI 05 PB. PENAI,30103257,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,1,201,6,10,0,1,32,08 Apr 2026 13:18:28,173859A790054806D721
SEKOLAH DASAR NEGERI 06 NANGA NUAR,30103245,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,1,127,6,6,0,1,11,27 Apr 2026 09:19:59,9D5F7CC771863D4314A6
SEKOLAH DASAR NEGERI 08 NANGA SEMELUANG,30103200,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,1,26,6,4,0,0,24,28 Apr 2026 10:22:20,542F715ACD520BD1EFC8
SEKOLAH DASAR NEGERI 09 SUNGAI CANGGAI,30102847,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,6,1,35,6,4,0,0,22,11 Apr 2026 08:32:20,E21D431039CAEC0C7704
SEKOLAH DASAR NEGERI 10 MIAU MERAH,30102841,SD,Negeri,Kec. Silat Hilir,130501,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,3,59,6,6,0,1,17,06 Apr 2026 09:41:38,1CE66BCC0F583D543E3B
