nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SEKOLAH DASAR NEGERI 01 NANGA SUHAID,30103041,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,11,3,175,9,9,0,1,15,05 Mar 2026 06:38:39,623ADC222B569208D3FD
SEKOLAH DASAR NEGERI 02 NANGA SUHAID,30103021,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,2,138,6,7,0,1,14,14 Apr 2026 13:20:42,CF0B742D4D1F76043254
SEKOLAH DASAR NEGERI 03 NANGA SUHAID,30103048,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,4,135,6,8,0,1,15,03 Mar 2026 08:23:18,B4EFDFA5383F1E1EF061
SEKOLAH DASAR NEGERI 04 SUHAID,30103233,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,12,2,165,9,9,0,1,29,29 Mar 2026 10:34:37,783889011DF25CAA2ED4
SEKOLAH DASAR NEGERI 05 NANGA KENELANG,30103236,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,3,50,6,6,0,1,9,13 Mar 2026 13:51:58,4045D9B0C145F07837D5
SEKOLAH DASAR NEGERI 06 KERANGAS,30103240,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,1,1,5,5,5,0,1,15,15 Apr 2026 10:48:04,16445A3084A8721CA03C
SEKOLAH DASAR NEGERI 07 CARAM,30107574,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,4,11,5,3,0,1,16,14 Apr 2026 10:15:01,6BD7F898BD69D739030B
SEKOLAH DASAR NEGERI 08 MANTAN,30103191,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,1,21,6,6,0,1,24,29 Apr 2026 12:07:48,884EFA0BDCE0B9F97951
SEKOLAH DASAR NEGERI 09 MENSUSAI,30103180,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,1,50,6,6,0,1,10,23 Apr 2026 09:09:26,A753EE64A11A29EECC43
SEKOLAH DASAR NEGERI 10 JONGKONG SARAI,30102850,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,1,36,6,6,0,1,6,03 Mar 2026 22:57:51,8FBC84412FF2827CDAFF
SEKOLAH DASAR NEGERI 11 NANGA EMPANANG,30102876,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,3,39,6,5,0,1,16,04 Mar 2026 08:41:04,7B9469D4444BBF015046
SEKOLAH DASAR NEGERI 12 MENAPAR,30108253,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,7,1,30,6,6,0,1,22,21 Apr 2026 15:20:01,9000F4C868AD47E90FC4
SEKOLAH DASAR NEGERI 13 KENABAK,69786461,SD,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,4,1,24,6,4,0,0,19,02 May 2026 06:09:41,03182BF2FD1C3EA558DE
SDS EKA TJIPTA MUARA TAWANG,69856215,SD,Swasta,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,9,2,105,6,6,1,1,22,02 May 2026 11:45:08,E23684BDB158F0BA1D41
SEKOLAH MENENGAH PERTAMA NEGERI 1 SUHAID,30102948,SMP,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,11,3,164,6,11,1,1,23,21 Apr 2026 09:10:24,2D9C5B0BAFF596F54A6E
SEKOLAH MENENGAH PERTAMA NEGERI 2 SUHAID,30107676,SMP,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,12,2,62,3,5,2,1,20,29 Apr 2026 09:22:40,42949E6449E74B9813E9
SEKOLAH MENENGAH PERTAMA NEGERI 3 SATAP SUHAID,30108157,SMP,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,8,1,32,3,3,1,0,12,08 Apr 2026 14:20:37,AD843673BC82153ECE3F
SEKOLAH MENENGAH PERTAMA NEGERI 4 SATAP SUHAID,69973446,SMP,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,10,1,79,3,3,1,1,10,31 Mar 2026 08:38:44,D571DF3467DE5EFAD3A0
SMAN 1 SUHAID,69966243,SMA,Negeri,Kec. Suhaid,130515,Kab. Kapuas Hulu,130500,Prov. Kalimantan Barat,130000,14,3,186,7,8,2,1,7,04 Apr 2026 04:25:28,86E1567BB97EFBDCC090
