nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1279 WANGURER,40103043,SD,Negeri,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,19,3,296,12,12,0,1,68,20 Apr 2026 11:53:34,EB8B3C46F50BF522DABC
SD INPRES 581 MADIDIR,40103468,SD,Negeri,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,11,3,140,6,10,0,0,42,28 Apr 2026 07:20:37,68A87439DFAF8FE167FC
SD NEGERI ERPAK WANGURER,69727852,SD,Negeri,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,22,6,367,13,13,0,0,43,13 Apr 2026 07:27:32,D3C465F5A83892B0693C
SD NEGERI INPRES 675 MADIDIR,40103051,SD,Negeri,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,15,3,235,12,12,0,1,32,25 Apr 2026 11:54:44,6DE9A9374A67C9F5CD35
SD NEGERI INPRES 680 WANGURER,40103052,SD,Negeri,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,19,4,410,14,15,0,0,12,27 Apr 2026 10:58:58,B691E4155054CA3A79EB
SDN INPRES 684 MADIDIR,40103038,SD,Negeri,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,9,2,241,12,13,0,1,17,09 Apr 2026 07:14:20,7172A477733DE30817F5
SD GEREJA PANTEKOSTA BEREA,40103632,SD,Swasta,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,6,2,139,6,7,0,1,7,09 Mar 2026 07:34:37,189073EC413526605A0F
SD GEREJA PANTEKOSTA SMIRNA WANGURER,69889011,SD,Swasta,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,1,1,25,6,6,0,0,12,03 Mar 2026 13:29:35,8C829D2EC14DCA11EB45
SD GMIM 22 WANGURER,40103124,SD,Swasta,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,5,1,88,6,6,0,0,31,25 Apr 2026 20:31:12,33026461703C22FAFE1D
SD GMIM I MADIDIR,40103103,SD,Swasta,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,6,4,153,6,7,0,1,35,08 Apr 2026 11:27:30,586FF4BA6ACEEB1862C2
SD GMIM II MADIDIR,40103105,SD,Swasta,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,12,1,286,10,11,0,1,22,24 Apr 2026 20:48:42,4523C76B6CAB2F2AE1DE
SD John Lim Christian School,70008046,SD,Swasta,Kec. Madidir,176104,Kota Bitung,176100,Prov. Sulawesi Utara,170000,12,3,128,6,6,0,0,15,29 Apr 2026 14:18:10,AF550544F40572A5E4FA
