nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 1073 BITUNG,40103040,SD,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,16,1,273,12,12,0,1,12,31 Jan 2026 18:05:44,AE29491F2EF40B3FF8FA
SD INPRES 684 BITUNG,40103054,SD,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,9,2,137,6,8,0,1,6,03 Mar 2026 10:33:05,50F249983AA97797E68B
SD INPRES 684 KAKENTURAN,40103039,SD,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,17,2,400,13,13,0,1,30,19 Apr 2026 10:47:31,90E0C378B1400F270D03
SD INPRES 783 PAKADOODAN,40103027,SD,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,8,2,193,8,8,0,1,17,02 Mar 2026 07:00:14,0E2E90D87A7B7939479D
SD NEGERI 1 BITUNG,40103140,SD,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,19,2,484,15,16,0,0,19,13 Apr 2026 13:19:11,759C27A51852214E2784
SD NEGERI 2 BITUNG,40103141,SD,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,16,3,320,12,11,0,1,43,29 Apr 2026 07:32:11,E2744E7AD7E6543BEF2A
SD NEGERI PATETEN,40103025,SD,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,17,3,221,12,12,0,0,11,24 Apr 2026 00:27:01,B998C92886143A09DFD2
SD ADVENT BITUNG,40103116,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,5,1,78,6,6,0,0,13,02 Mar 2026 20:23:48,44C2935B164A158C845F
SD COKROAMINOTO BITUNG,40103118,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,6,2,111,6,6,0,1,14,07 Apr 2026 20:27:07,84F91E21F12EAE9069BA
SD GMIM 1 BITUNG,40103102,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,10,1,332,11,11,1,1,14,16 Apr 2026 10:35:07,97A1788867961C5419A2
SD GMIM 2 BITUNG,40103104,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,4,2,63,6,6,0,1,14,10 Mar 2026 21:48:32,F6E3A0B9E2464F6273C3
SD GMIM 3 BITUNG,40103109,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,6,1,177,7,9,0,2,86,20 Apr 2026 08:57:33,49C28E0FA5F111E9FD10
SD GMIM IV BITUNG,40103106,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,5,1,68,6,6,0,1,10,06 Apr 2026 14:24:26,71E08669EE6638C35D74
SD GMIM MAHANAIM,40104901,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,1,1,115,6,6,0,0,6,11 Feb 2026 15:25:51,6B1207DE36584C94F4BF
SD GUPPI I BITUNG,40103153,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,6,1,77,6,6,0,1,22,10 Apr 2026 00:36:25,08ED8F6940EDF92AFA8B
SD GUPPI II BITUNG,40103154,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,7,1,183,6,6,0,1,29,10 Apr 2026 05:16:03,12AE4D5793F3865CF09E
SD KATOLIK1 DON BOSCO BITUNG,40103161,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,9,2,148,6,6,1,1,9,26 Mar 2026 08:20:16,16E0E3912A7FAE94CDC4
SDGP IMANUEL BITUNG,40103121,SD,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,1,1,61,6,6,2,1,14,04 Apr 2026 11:14:11,652B3F5A0C233A3D8CB2
SMP Negeri 19 Kota Bitung,69988768,SMP,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,17,1,170,7,9,2,1,145,30 Apr 2026 14:17:51,CB722B5D6E34A873B28D
SMP ADVENT BITUNG,40103029,SMP,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,3,1,44,3,3,0,1,59,22 Apr 2026 12:18:04,CDBCFDF5148C18681C48
SMP KRISPA BITUNG,40103033,SMP,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,4,0,32,3,5,2,1,7,28 Jan 2026 07:41:26,DDD910C4FFC710549C96
SMP KRISTEN BITUNG,40103035,SMP,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,10,2,196,7,14,2,1,43,28 Apr 2026 09:34:25,88642E6AD890F4D828CC
SMP Majutex Nusantara Bitung,69917159,SMP,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,2,1,87,4,7,0,1,25,29 Apr 2026 09:07:31,472AD413AA577F5F4445
SMP MUHAMMADIYAH BITUNG,40103075,SMP,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,12,2,174,7,7,4,0,32,29 Apr 2026 09:45:16,DBB337024037A38A45BD
SMAS ADVENT BITUNG,40103063,SMA,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,6,1,45,3,6,2,1,21,16 Apr 2026 04:24:49,D4B3FC385D68752674BB
SMAS EL - SADDAY BITUNG,40103064,SMA,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,4,1,48,3,8,2,1,10,04 Mar 2026 01:13:13,8E40280A38BA56B5B214
SMAS KRISTEN BITUNG,40103066,SMA,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,4,1,46,2,7,2,1,18,07 Apr 2026 08:13:22,4194E9C16B96CA73F89C
SMAS MUHAMMADIYAH BITUNG,40103069,SMA,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,6,2,43,3,3,2,1,12,02 Mar 2026 08:10:36,425397ED4B79F7F46B5D
SMKN 1 BITUNG,40103072,SMK,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,58,6,1084,40,34,3,1,42,30 Apr 2026 14:02:46,37A9498DF437CB45AE26
SMKN 2 BITUNG,40103059,SMK,Negeri,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,91,16,1643,61,79,2,1,73,29 Apr 2026 12:00:20,6AB6A086B4BEFE16C983
SMK Dharma Bakti Bitung,69952303,SMK,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,14,3,201,12,12,1,1,43,28 Apr 2026 12:01:26,9261A2DF11101516EA86
SMKS NUSANTARA BITUNG,40103057,SMK,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,3,1,168,6,9,1,1,35,30 Apr 2026 08:49:25,46F8EBC43C3501B9CA80
SMKS TAMPOROK BITUNG,40103062,SMK,Swasta,Kec. Maesa,176105,Kota Bitung,176100,Prov. Sulawesi Utara,170000,2,2,56,5,6,1,1,25,21 Apr 2026 07:19:33,5E705082E7C710CBA1B7
