nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SEBETUNG MENYALA,30104159,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,9,2,165,6,6,0,1,26,09 Apr 2026 07:42:39,52ADC5832FE9D5C1094B
SD NEGERI 02 SEBENTE,30104128,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,164,6,6,0,1,13,07 Apr 2026 08:08:28,014791F2D2827878CECD
SD NEGERI 03 MADAS,30104099,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,10,3,165,7,6,0,1,22,28 Apr 2026 13:39:36,31B889BCCDE64A9BE9EC
SD NEGERI 04 SEKARUH,30104116,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,0,132,6,11,0,1,7,12 Mar 2026 10:25:55,0D205740D2DC59D8AB19
SD NEGERI 05 TEMU,30104207,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,5,3,78,6,6,0,1,35,02 Apr 2026 22:32:07,3A54EC8D602C1CA0F444
SD NEGERI 06 AMPAR,30104206,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,27,6,6,0,1,29,25 Apr 2026 12:53:16,A4E142EC0A6B5C7694AA
SD NEGERI 07 DUNGKAN,30104227,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,132,6,6,0,1,18,30 Apr 2026 08:54:34,B29D46D8FCE864294B4F
SD NEGERI 08 SENTIBAK,30104171,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,11,2,117,6,6,0,1,26,16 Apr 2026 16:09:28,C87235B0DA10337CE6B5
SD NEGERI 09 MALO JELAYAN,30104182,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,2,90,6,6,0,1,14,29 Apr 2026 08:02:39,BCB4304BB8D95CDFAA9B
SD NEGERI 10 TUBA PASAK,30104184,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,9,4,76,6,6,0,0,15,28 Mar 2026 20:25:42,42D2E748D8A509385452
SD NEGERI 11 KELAMPE,30104165,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,6,2,41,6,6,1,1,18,21 Apr 2026 21:28:54,D1F3C49DE0267C09E914
SD NEGERI 12 TEMIASIO,30103984,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,5,1,38,6,6,0,0,3,04 Mar 2026 09:16:13,F16F8C73138377F3A1ED
SD NEGERI 13 TELIDIK,30104015,SD,Negeri,Kec. Teriak,130809,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,5,2,46,6,4,0,1,12,15 Apr 2026 15:58:25,5700CFB9E19E37247D2A
