nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 MANDOR,30104147,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,10,1,256,10,8,0,1,10,09 Apr 2026 13:47:14,B1F96A645E65F6AFCA27
SD NEGERI 02 CAPKALA,30104152,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,9,2,160,7,7,0,0,12,07 Apr 2026 06:50:25,52D1CE143A01B8A03092
SD NEGERI 03 SETANDUK,30104108,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,1,111,6,6,0,1,10,30 Apr 2026 08:23:02,F562396BD4925A1E914E
SD NEGERI 04 ARIS,30104127,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,1,50,6,14,0,1,15,05 Apr 2026 00:09:17,72FCD60748E6680EA32A
SD NEGERI 05 SARANGAN,30104211,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,6,3,70,6,6,0,1,15,12 Apr 2026 19:01:38,C1DD428C6E3FC59F2807
SD NEGERI 06 PARIT MAS,30104218,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,1,59,6,6,0,1,13,27 Apr 2026 15:14:37,230C1E47B97FE343A298
SD NEGERI 07 SEBANDUT,30104220,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,1,122,6,10,0,1,11,22 Apr 2026 23:16:03,D5132142A8A9AFF5193D
SD NEGERI 08 MEDANG,30104176,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,6,1,90,6,6,0,0,22,02 Apr 2026 09:57:23,9608D044E6A504AD2AF8
SD NEGERI 09 SP I CAPKALA,69853608,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,5,1,88,6,3,0,0,20,30 Apr 2026 13:42:41,21A5587F28B4C0E0804D
SD NEGERI 10 SP.II CAPKALA,69853609,SD,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,5,2,76,6,3,0,0,17,01 May 2026 21:07:29,8CD228A219B96B4C7E85
SMP NEGERI 1 CAPKALA,30104022,SMP,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,10,3,170,7,10,1,1,10,13 Apr 2026 11:26:26,F52CF4422AA00C24F00C
SMP NEGERI 2 CAPKALA,30108317,SMP,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,10,4,108,5,6,3,1,12,24 Apr 2026 09:04:59,291AFB2A644D472B6AB9
SMP NEGERI 3 CAPKALA,69899760,SMP,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,112,5,6,0,1,26,03 Apr 2026 23:42:04,89A965F45B82894DD31E
SMAN 1 CAPKALA,30106507,SMA,Negeri,Kec. Capkala,130802,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,18,2,289,9,9,2,1,18,09 Apr 2026 15:24:11,EC61368DBA2A22122A50
