nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SUNGAI DURI,30104156,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,66,6,7,0,1,9,09 Apr 2026 19:23:48,F62DD691C4159FDEAD6B
SD NEGERI 02 SUNGAI DURI,30104104,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,15,2,306,12,12,0,1,26,28 Apr 2026 08:58:08,28D1478D1C20507599FA
SD NEGERI 03 SEGEDONG,30104093,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,83,6,6,0,1,6,15 Apr 2026 10:53:41,944A4293AF972A53FADA
SD NEGERI 04 SUNGAI JAGA A,30104114,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,9,2,168,7,8,0,0,9,10 Apr 2026 10:26:37,B322F8E36F01DA8358A2
SD NEGERI 05 SUNGAI JAGA B,30104209,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,6,1,95,6,7,0,1,12,14 Mar 2026 13:21:14,AB1493900CB8D7ADB6D0
SD NEGERI 06 SUNGAI PANGKALAN I,30104232,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,2,181,6,6,0,1,8,28 Apr 2026 17:53:21,AC27F0DCB31FDD4F4CBE
SD NEGERI 07 KURNIA,30104224,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,1,132,6,6,0,1,10,02 Apr 2026 21:25:36,AAC5B88BA100184A1D22
SD NEGERI 08 SUNGAI DURI,30104006,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,5,1,151,6,9,0,1,11,17 Apr 2026 11:03:27,F937A6F561E9F807E927
SD NEGERI 09 SUNGAI JAGA B,30103950,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,2,99,6,6,0,1,11,29 Apr 2026 09:45:57,9F106A2178D718F4A2B3
SD NEGERI 10 PASAR GUNUNG,30103963,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,11,1,206,7,10,1,1,20,06 Mar 2026 20:54:03,9A8773016DD69FA55DF3
SD NEGERI 11 SUNGAI JAGA A,30103968,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,65,6,5,0,1,7,31 Mar 2026 05:34:14,0EC17290636A77748660
SD NEGERI 12 SUMBAWA,30104067,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,6,2,44,6,6,1,1,9,28 Apr 2026 13:05:03,6B8063DFBF77CC319147
SD NEGERI 13 SUNGAI JAGA A,30104064,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,6,2,145,6,6,0,1,15,30 Apr 2026 10:52:10,113073AC59B1CF51128E
SD NEGERI 14 SELUAS,30104058,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,1,129,6,6,1,1,19,29 Apr 2026 09:36:52,C306D8D902165B71312B
SD NEGERI 15 SEGEDONG,30104057,SD,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,7,1,93,6,6,1,1,20,12 Mar 2026 08:39:13,B5E7B97E15050CFAE350
SDS CAHAYA KASIH,69901075,SD,Swasta,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,11,2,243,9,9,0,1,36,27 Apr 2026 06:43:37,5A274D1198D710792402
SMP NEGERI 1 SUNGAI RAYA,30104050,SMP,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,19,3,365,13,14,3,1,11,06 Apr 2026 10:24:57,90BD1006F25F06B44A0D
SMP NEGERI 2 SUNGAI RAYA,30104043,SMP,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,12,3,266,9,9,2,1,10,30 Mar 2026 09:19:29,BE1ACEC377661AF28435
SMP NEGERI 3 SUNGAI RAYA,30108286,SMP,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,10,1,157,7,8,2,1,12,08 Apr 2026 18:15:13,80F0B5F7B2B349A26C40
SMPS BUDI UTAMA,30108689,SMP,Swasta,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,9,1,52,3,3,1,1,16,05 Mar 2026 10:29:06,0A70D47C0984CCD12DC8
SMPS CAHAYA KASIH,70030296,SMP,Swasta,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,8,2,79,3,3,0,0,27,05 Apr 2026 21:28:28,8883F9B5B4EFDED730BB
SMAN 1 SUNGAI RAYA,69899791,SMA,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,19,5,195,7,6,2,1,22,14 Apr 2026 07:50:18,796E6CD170236F2EB88F
SMKN 1 SUNGAI RAYA,30108295,SMK,Negeri,Kec. Sungai Raya,130801,Kab. Bengkayang,130800,Prov. Kalimantan Barat,130000,28,7,415,15,11,5,1,21,23 Apr 2026 08:36:17,BB4099504C2445894F7A
