nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 102059 SARANG GITING,10209702,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,104,6,6,0,1,11,05 Apr 2026 22:06:57,BFF0F981018FBAA5C95E
SD NEGERI 102062 BANGUN BANDAR,10209712,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,13,3,214,10,10,1,1,28,07 Apr 2026 13:08:52,D5398D0B74F6CEF6CA63
SD NEGERI 102070 PONDOK ULU,10209693,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,1,168,6,6,0,1,6,02 Apr 2026 11:20:34,837137E7D0453E09138C
SD NEGERI 104310 TEGAL SARI,10209689,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,93,6,6,0,1,14,08 Apr 2026 23:14:47,169DB8DEA650B03AEAB5
SD NEGERI 104312 KOTA TENGAH,10209687,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,15,3,257,11,11,1,1,14,14 Apr 2026 05:41:31,C10E90DDBC498D01CCA4
SD NEGERI 104315 JATI REJO,10209684,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,175,6,6,0,1,12,03 Mar 2026 08:18:23,569287EB06DB231AEF36
SD NEGERI 105423 SILAU BANDAR,10209244,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,3,98,6,6,0,1,20,08 Apr 2026 05:42:08,8B341BE8C9EF863930D8
SD NEGERI 105424 BUKIT CERMIN,10209243,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,1,74,6,6,0,1,12,06 Apr 2026 17:16:06,D78A21799506178AF5F5
SD NEGERI 105428 SILAU MERAWAN,10209239,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,0,127,6,6,0,1,18,12 Apr 2026 22:54:40,5DA4E0131FF7CFA47294
SD NEGERI 106864 HUTANAULI,10209137,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,3,86,6,6,0,1,18,21 Apr 2026 19:02:02,21372F894A1A4322CC8C
SD NEGERI 106867 BINTANG TIMUR,10209134,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,149,6,6,0,1,4,03 Mar 2026 08:43:47,F86AEA2C9EA0BF5B6EEF
SD NEGERI 107458 BLOK H UJUNG,10209381,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,3,86,6,6,0,1,10,22 Apr 2026 16:24:42,94A3CB0C3D7C4C812B1C
SD NEGERI NO 102058 DOLOK MASIHUL,10209694,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,3,129,6,6,0,2,28,15 Apr 2026 07:16:14,4962D229A88783261810
SD NEGERI NO 102060 SARANG GITING,10209703,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,103,6,6,0,1,15,17 Apr 2026 18:21:14,F8FA6CFE9A342CB31C5A
SD NEGERI NO 102061 BANGUN BANDAR,10209704,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,181,6,6,0,0,20,06 Apr 2026 07:28:32,77F989C6505F9DB0B2AE
SD NEGERI NO 102063 BANGUN BANDAR,10209711,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,181,6,6,0,0,50,01 May 2026 14:49:42,33C28C6E37B5B0D3A8B4
SD NEGERI NO 102065 HAVEA,10209709,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,3,42,6,6,0,1,7,01 Apr 2026 22:07:31,806D3BE875DC04BF67A3
SD NEGERI NO 102066 SINTANAULI,10209708,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,92,6,8,0,2,28,07 Apr 2026 21:33:29,191281E806F6BCA1108E
SD NEGERI NO 102068 KAMPUNG DAME,10209706,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,96,6,6,0,1,25,28 Apr 2026 14:01:15,F1ABC02A0C1C68AF85AD
SD NEGERI NO 102069 BLOK SEPULUH,10209705,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,3,109,6,6,0,1,18,15 Apr 2026 07:30:16,1CDF692D0836601E3291
SD NEGERI NO 102071 DOLOK MASIHUL,10209735,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,3,191,7,7,0,1,8,02 May 2026 09:37:00,67A47B62E1C0236CB688
SD NEGERI NO 105425 MALASORI,10209242,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,10,2,104,6,6,0,1,22,02 Apr 2026 09:27:55,C11099D3D2F0F43933CE
SD NEGERI NO 105429 BAJA RONGGI,10209247,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,1,119,6,6,0,1,16,06 Apr 2026 12:40:12,DC86BEACE3492DF2042E
SD NEGERI NO 105430 BONGBONGAN,10209248,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,3,97,6,6,0,1,14,02 Apr 2026 15:34:27,CEF66C2DC0EE9F785BAA
SD NEGERI NO 106223 PEKAN KAMIS,10209120,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,4,171,6,8,0,1,14,13 Apr 2026 20:17:07,CA45323106CA08D00380
SD NEGERI NO 106224 KERAPUH,10209119,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,15,2,247,11,12,0,1,19,24 Apr 2026 07:32:12,2B83062D66FA3E1A459A
SD NEGERI NO 106225 SUKARAME,10209106,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,73,6,6,0,1,18,03 Apr 2026 10:49:14,F3D1ED5CD1801F3EB9C7
SD NEGERI NO 106226 PADANG BARU,10209105,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,75,6,6,0,1,26,23 Mar 2026 12:01:51,D52D19EA68D80D8A05E3
SD NEGERI NO 106456 DESA BANTAN,10209096,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,125,6,6,0,1,11,15 Apr 2026 20:58:31,2ABD329B990444139738
SD NEGERI NO 106865 BANDAR PAMAH,10209136,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,1,90,6,6,0,1,8,04 Mar 2026 21:23:13,5B1EAFD95A1AAE402C78
SD NEGERI NO 106866 CEMARA,10209135,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,4,98,6,6,0,1,29,20 Apr 2026 15:32:22,10407FCAD29C140255EC
SD NEGERI NO 107455 TEPI PASAR,10209384,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,0,87,6,6,0,1,8,02 Mar 2026 12:16:33,0D19A0DF273142F20AD5
SD NEGERI NO 107457 UJUNG SILAU,10209382,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,90,6,6,0,1,16,04 Mar 2026 11:44:02,CE4D7E97D4585CCFE9A0
SD NEGERI NO 107828 ARAS PANJANG,10209348,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,140,6,6,0,1,13,05 Apr 2026 21:06:19,5CB8A5F0123F9EE26362
SD NEGERI NO. 104311 DOLOK MANAMPANG,10209688,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,3,113,6,6,0,1,24,15 Apr 2026 17:37:29,9B44C554270BFAED7254
SD NEGERI NO. 104313 SARANG PUAH,10209686,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,4,140,6,8,0,1,22,29 Apr 2026 08:30:39,3222211306997A6B095A
SD NEGERI NO.102057 DOLOK MASIHUL,10209695,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,149,6,6,0,1,64,17 Apr 2026 14:25:47,FC0BDB0B458E61495A38
SD NEGERI NO.104314 KAMPUNG BANTAN,10209685,SD,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,95,6,6,1,1,19,21 Apr 2026 12:18:11,787D2D734077DD0B5DCC
SD ISLAM TERPADU HAJJAH AL-KHAIRIAH,69982015,SD,Swasta,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,14,2,186,10,13,0,1,20,23 Apr 2026 09:42:31,F04E6D1C28F88790BFEB
SMP NEGERI 1 DOLOK MASIHUL,10209342,SMP,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,39,9,661,21,21,2,1,31,21 Apr 2026 13:06:23,672108DD54BD6DBB8919
SMP NEGERI 2 DOLOK MASIHUL,10209308,SMP,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,29,8,435,15,16,4,1,47,22 Apr 2026 10:24:57,B7B1D0EB9570CF1E7E4B
SMP NEGERI 3 DOLOK MASIHUL,10209312,SMP,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,19,4,192,7,9,2,1,16,10 Apr 2026 10:43:19,D248ACC54A36015C2D77
SMP SWASTA ALWASHLIYAH 3 DOLOK MASIHUL,10209282,SMP,Swasta,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,4,1,61,3,11,1,1,13,28 Apr 2026 08:04:29,7CD30B4D9B2E9B3250A4
SMP SWASTA KARYA UTAMA,69967008,SMP,Swasta,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,1,55,3,3,0,0,13,07 Apr 2026 09:13:04,A2EA21D5285701F59D7C
SMAN 1 DOLOK MASIHUL,10209410,SMA,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,39,5,681,20,20,3,1,27,30 Apr 2026 14:43:08,CE654FB049CF70608A99
SMAS SEBELAS MARET,10209426,SMA,Swasta,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,1,212,6,6,0,0,26,20 Apr 2026 09:11:18,11E505C11DC3025E9DEB
SMAS YAPIM TARUNA,69773550,SMA,Swasta,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,31,3,3,5,1,49,21 Apr 2026 12:17:28,935170034B0AFB89C6A3
SMKN 1 DOLOK MASIHUL,10261862,SMK,Negeri,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,34,11,618,20,21,1,1,27,29 Apr 2026 15:16:06,97C6D6AC4759DD49203A
SMKS KARYA UTAMA 2,10209407,SMK,Swasta,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,24,3,483,17,18,1,1,49,28 Apr 2026 07:53:25,22560182B1F26F2C879C
SMKS YAPIM TARUNA,69773551,SMK,Swasta,Kec. Dolok Masihul,072102,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,1,32,3,6,5,1,64,24 Apr 2026 12:33:55,39D2DDB20DA663D592D4
