nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI NO 101998 SILINDA,10213246,SD,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,3,90,6,6,0,1,21,04 Apr 2026 11:56:16,9D3A044EE4FCB60326F5
SD NEGERI NO 101999 SILINDA,10200216,SD,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,93,6,6,0,1,35,16 Apr 2026 11:24:58,E12A2D45DCB05875304D
SD NEGERI NO 102000 SILINDA,10200225,SD,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,106,6,6,0,1,9,05 Apr 2026 15:54:19,B069298147B8ED7CC16E
SD NEGERI NO 105397 TAPAK MERIAH,10213375,SD,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,10,2,96,6,6,0,1,18,02 Mar 2026 15:46:43,9A3BB78896EE871E0516
SD NEGERI NO 107104 TAREAN,10213471,SD,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,3,122,6,6,0,1,10,28 Apr 2026 11:05:22,63AC0DAE3096FB239B42
SD NEGERI NO 107433 BAH GERGER,10213490,SD,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,3,148,6,8,0,1,11,03 Apr 2026 02:34:31,92754F017B0537AA2C99
SD NEGERI NO 108032 BANDAR JADI,10213498,SD,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,107,6,7,0,1,8,10 Mar 2026 08:46:39,C8147879741F4FB785B3
SD SWASTA GKPS PAMAH,10213604,SD,Swasta,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,2,65,6,6,0,0,21,24 Feb 2026 21:20:19,06C24651B22E27EB4473
SD SWASTA SILINDA,69945591,SD,Swasta,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,1,133,6,6,0,0,22,23 Apr 2026 22:31:45,D4850384B42AD8293DE1
SMP NEGERI 1 SILINDA,70039949,SMP,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,11,3,283,10,12,0,0,21,30 Apr 2026 11:00:04,6CD2913BB5B67A78B3D9
SMP SWASTA SILINDA,10209259,SMP,Swasta,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,3,69,3,7,1,1,23,24 Apr 2026 09:47:40,8BB2E02C2234EDE4FFB3
SMAN 1 SILINDAK,10261051,SMA,Negeri,Kec. Silinda,072112,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,27,11,407,12,12,2,1,24,28 Apr 2026 14:23:15,A05B86A0983608421985
