nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD 105378 Sementara,10209207,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,193,8,9,0,1,6,03 Mar 2026 08:16:44,29118284132B21E4CEB3
SD NEGERI 104272 UJUNG RAMBUNG,10209607,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,13,5,277,12,12,0,1,21,22 Apr 2026 10:24:33,BA16BD0394B797B02C8F
SD NEGERI 104273 CILAWAN,10209615,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,1,69,6,6,0,0,13,11 Mar 2026 08:29:30,D65A78C3A265BEA3EEF4
SD NEGERI 104275 LUBUK SABAN,10209617,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,1,185,7,7,0,1,6,03 Mar 2026 15:26:44,06407276A9C7AC459F5B
SD NEGERI NO 101953 PANTAI CERMIN,10209503,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,15,4,229,12,12,0,1,7,02 Apr 2026 06:08:02,9BDAA7D123149B7BBEB9
SD NEGERI NO 101954 PANTAI CERMIN,10209502,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,1,88,6,6,1,1,43,22 Apr 2026 08:46:43,CEBE603FE219EFA63EB9
SD NEGERI NO 101955 NAGA KISAR,10209501,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,11,2,212,9,10,1,1,17,03 Mar 2026 07:59:29,B21C959F1AD25750340F
SD NEGERI NO 101956 SUKARAMAI,10209500,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,14,3,287,12,12,0,1,24,28 Apr 2026 07:32:53,E64886D4D772A071FC2D
SD NEGERI NO 101957 TERJUN,10209499,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,3,165,7,8,0,1,9,03 Mar 2026 08:05:54,CF86B2D54351F10B4B99
SD NEGERI NO 101958 KUALA LAMA,10209507,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,13,3,177,8,9,0,1,7,07 Apr 2026 08:35:25,1A9DFDA37C2F8CDD284A
SD NEGERI NO 104274 PEMATANG KASIH,10209616,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,156,6,6,0,1,11,27 Apr 2026 14:10:09,D9D0228F38DE660468E4
SD NEGERI NO 105376 PANTAI CERMIN KIRI,10209209,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,13,1,282,12,12,1,1,25,30 Apr 2026 10:39:29,1E27AF7E25E2EF1A796D
SD NEGERI NO 106190 KOTAPARI,10209663,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,14,2,230,11,11,0,1,20,13 Apr 2026 12:19:45,8AE630ABC0885722A705
SD NEGERI NO 106191 ARA PAYUNG,10209662,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,1,128,6,6,0,2,8,13 Mar 2026 08:14:36,EDFE776827716E2ACDE7
SD NEGERI NO 106192 KP. BESAR II,10209661,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,16,4,346,12,12,1,1,20,07 Apr 2026 07:51:41,D4C94D1C5E4389AA863C
SD NEGERI NO 106193 BAKARAN BATU,10209649,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,13,3,360,12,12,0,1,5,02 Mar 2026 10:12:42,3AA01DE47455B4F644A6
SD NEGERI NO 106840 KP. BENAR,10209156,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,15,2,362,13,13,0,1,21,30 Apr 2026 09:42:47,B8028F3A21BE1DE8D2AD
SD NEGERI NO 106841 PEMATANG PULAU,10209155,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,137,6,6,0,1,10,02 Mar 2026 20:53:40,08FEBC55D826E1542FBD
SD NEGERI NO 106842 TABAN,10209232,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,3,123,6,6,0,1,14,16 Apr 2026 21:37:48,19F82C7F9CAB7A3F8DDF
SD NEGERI NO 107425 SUKARAMAI CILAWAN,10209147,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,4,62,6,6,0,1,9,03 Mar 2026 09:24:36,B40FA875A2C759A3EDD6
SD NEGERI NO 107426 UJUNG RAMBUNG,10209146,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,103,6,6,0,1,10,11 Mar 2026 16:37:29,5BD10272C5C5E9887F7E
SD NEGERI NO 107427 PEMATANG GUNUNG,10209145,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,1,125,6,8,0,1,3,23 Jan 2026 09:22:36,34AB057365A09CDC4372
SD NEGERI NO 107428 TELUK IBUS,10209144,SD,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,12,5,264,9,9,0,1,30,13 Apr 2026 10:18:27,9E72DCABEBB231964938
SD IT KHAIRUN NAJAH,70032464,SD,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,2,1,0,0,0,0,0,0,,CA4BE748984C6DA2755C
SD SWASTA ISLAM TERPADU NURUL IKHWAN,69939296,SD,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,94,6,6,0,0,13,15 Apr 2026 21:17:34,D0136D0A2D8E9466A0C5
SD SWASTA IT KUALA LAMA,69939293,SD,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,4,7,152,6,8,0,0,10,27 Feb 2026 23:47:11,FBAF33B6C1050690B07B
SD SWASTA METHODIST EL-SHADDAY PANTAI CERMIN,10209470,SD,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,1,126,6,6,0,1,7,25 Apr 2026 09:27:48,067EB83191C0DDF67A68
SD SWASTA SEHATI,60728458,SD,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,4,82,6,6,1,1,12,24 Apr 2026 08:45:24,BEE5484EA2C2F2118B5F
SMP NEGERI 1 PANTAI CERMIN,10209339,SMP,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,45,12,836,27,27,3,1,16,04 Apr 2026 16:37:52,0148651691052E54F9B5
SMP NEGERI 2 PANTAI CERMIN,70002660,SMP,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,12,4,196,8,8,0,1,17,09 Apr 2026 19:30:16,9C776F5035A0D8BBC0FD
SMP Swasta Islam Terpadu Nurul Ikhwan,69907567,SMP,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,63,3,3,1,1,31,30 Mar 2026 16:03:46,B53F245D069E2442A504
SMP SWASTA PEMBANGUNAN PANTAI CERMIN,10259059,SMP,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,5,2,39,3,4,1,1,8,09 Feb 2026 12:06:31,CFD88AF2024D95EDBFE7
SMP SWASTA SEHATI,60728466,SMP,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,3,1,53,3,4,0,1,7,08 Apr 2026 11:25:40,03EA7D06D9B0FE5C467D
SMAN 1 PANTAI CERMIN,10257743,SMA,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,32,6,615,18,18,2,1,20,27 Apr 2026 12:33:48,A7D1EA2A5847E8470374
SMKN 1 PANTAI CERMIN,10257754,SMK,Negeri,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,45,7,657,21,22,2,1,82,16 Apr 2026 11:00:56,213E9A7482A545657F56
SMKS Swasta Pembangunan,69974606,SMK,Swasta,Kec. Pantai Cermin,072111,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,5,1,26,3,4,1,1,20,02 Apr 2026 11:33:59,B50E7EF397B2E08044FB
