nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 102048 TANJUNG BERINGIN,10209726,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,3,133,6,6,0,1,15,13 Apr 2026 10:19:20,52FC4FF5BCC3DE861CE4
SD NEGERI NO 102049 TANJUNG BERINGIN,10209714,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,4,211,8,8,1,1,19,06 Apr 2026 10:07:18,AC00ECCCF7B1F8FFCFA0
SD NEGERI NO 102050 TANJUNG BERINGIN,10209713,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,2,122,6,9,0,1,26,08 Apr 2026 21:06:25,30C6D556A3C91B5AFC39
SD NEGERI NO 102051 MANGGA DUA,10209701,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,20,2,355,15,16,1,1,33,03 Apr 2026 23:36:46,7CA29F0FCE35663C1988
SD NEGERI NO 102052 BAGAN KUALA,10209700,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,140,6,7,0,1,22,28 Apr 2026 10:20:41,E2A873AF91FBBD8D1B3F
SD NEGERI NO 102053 PEMATANG TERANG,10209699,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,79,6,6,0,1,4,02 Mar 2026 14:03:21,D1489300BB376E3DF4C3
SD NEGERI NO 102054 PEMATANG TERANG,10209698,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,1,115,6,6,0,1,32,27 Apr 2026 06:54:53,767F4AA58CCB4D88E83D
SD NEGERI NO 102055 LUMBAN BERINGIN,10209697,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,3,71,6,6,0,1,3,01 Feb 2026 21:30:51,CFEA524A6F3FCA8D694B
SD NEGERI NO 102056 NAGUR,10209696,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,3,172,6,6,0,1,10,08 Apr 2026 07:51:06,DFB117993FC31F7CD8FA
SD NEGERI NO 104307 BUNGA TANJUNG,10209683,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,10,3,156,7,7,0,1,18,08 Apr 2026 11:11:59,37719C443BFA0850B2EB
SD NEGERI NO 104308 SUKAJADI,10209691,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,6,1,155,6,6,0,1,13,02 Apr 2026 01:27:37,FA4AFB12BFC052DFD1F7
SD NEGERI NO 104309 PEMATANG CERMAI,10209690,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,3,88,6,6,0,1,9,09 Apr 2026 19:04:41,324FEFA5E087DA5892B2
SD NEGERI NO 105420 TEBING TINGGI,10209258,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,2,181,6,9,0,1,14,07 Apr 2026 11:18:48,C5CB5F8236D2B7728B8B
SD NEGERI NO 105421 MANGGA DUA,10209246,SD,Negeri,Kec. Tanjung Beringin,072107,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,16,2,354,12,12,0,1,29,23 Apr 2026 15:45:13,B8B3603085FC71064E53
