nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 104276 PULAU TAGOR,10209625,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,173,6,6,0,1,18,04 Apr 2026 21:13:03,096AF04A093CF2BBFBD9
SD NEGERI 104278 TANJUNG HARAP,10209624,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,116,6,6,0,1,16,18 Apr 2026 11:07:10,CD70841077998F209750
SD NEGERI 104280 PULAU GAMBAR,10209623,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,10,4,177,8,8,0,1,24,05 Apr 2026 22:16:55,4111A1CFCE8CC6BD9723
SD NEGERI NO 105379 KELAPA BEJOHOM,10209206,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,9,1,75,6,6,1,1,11,10 Apr 2026 19:11:30,993247E5B9204F910756
SD NEGERI NO 105381 TAMBAK CEKUR,10209205,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,1,77,6,6,0,1,11,16 Apr 2026 09:31:40,86441F126816A1A60854
SD NEGERI NO 105388 KUALA BALI,10209193,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,1,139,6,6,0,1,22,02 Mar 2026 10:16:00,93E10ABE4AB7EB9183B9
SD NEGERI NO 105390 PULAU GAMBAR,10209192,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,14,3,270,11,11,0,1,11,03 Mar 2026 11:06:06,6EE5E1AE7348DF131FC5
SD NEGERI NO 105391 DESA MANGGIS,10209180,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,65,6,6,0,1,16,09 Apr 2026 13:13:24,3817D02259EA8FE283A4
SD NEGERI NO 105426 BAH SIDUA DUA,10209241,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,5,2,119,6,6,0,1,16,02 Mar 2026 10:24:29,D73BC5C008245FDD4FB6
SD NEGERI NO 106194 KARANG TENGAH,10209228,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,93,6,6,0,1,11,17 Apr 2026 10:19:51,E5DE047190158D6D190F
SD NEGERI NO 106451 PULAU GAMBAR,10209101,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,0,74,6,6,0,1,10,03 Apr 2026 11:57:46,325B5F7E831BDC883B1D
SD NEGERI NO 106844 PULAU GAMBAR,10209154,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,8,2,205,7,8,0,1,21,09 Apr 2026 10:18:00,89DD648B577BAF745536
SD Negeri No.106195 Pulau Gambar,10209215,SD,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,2,101,6,6,0,1,27,24 Apr 2026 19:24:18,28209E552E057A3D3117
SMP NEGERI 1 SERBAJADI,10209318,SMP,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,24,6,347,12,12,2,1,29,09 Apr 2026 09:12:04,3E7E0D6261B6D8CA4AB1
SMP SWASTA KARYA MURNI,10209267,SMP,Swasta,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,7,3,120,5,5,1,1,13,27 Apr 2026 10:45:59,21482B30FF065BA70698
SMAN 1 SERBA JADI,10257748,SMA,Negeri,Kec. Serbajadi,072114,Kab. Serdang Bedagai,072100,Prov. Sumatera Utara,070000,24,7,474,14,15,2,1,40,20 Apr 2026 08:35:15,6C048D7448721D140C51
