nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ANTASAN SEGERA 1,30301412,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,7,3,65,6,6,0,1,8,05 Apr 2026 13:41:38,58D98D96F0D19CB2499B
SD NEGERI ANTASAN SEGERA 2,30311632,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,5,1,17,6,3,0,0,13,06 Mar 2026 08:41:58,9BB4E61B5C8B244BBDDE
SD NEGERI KARANG BUNGA,30301352,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,3,132,6,6,1,1,14,02 May 2026 08:03:13,E59B6B83272C1AD0EB79
SD NEGERI KARANG INDAH,30301354,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,2,140,6,6,0,1,23,11 Apr 2026 10:21:19,C636F03F27415C153840
SD NEGERI LOKRAWA,30300954,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,3,114,6,7,0,1,15,04 Apr 2026 10:51:09,2792D85CCEFCD8542C53
SD NEGERI PANTAI HAMBAWANG,30300955,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,1,50,6,6,0,1,16,02 Apr 2026 10:56:49,8AB6CB7A8D7647690C7C
SD NEGERI PUNTIK DALAM,30300958,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,7,3,80,6,6,0,1,20,02 May 2026 18:40:17,F84BC8EC47E98C78AF98
SD NEGERI PUNTIK LUAR 1,30300959,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,1,86,6,6,0,1,14,22 Apr 2026 22:27:30,0C54A92901FC3381AE54
SD NEGERI PUNTIK LUAR 2,30300960,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,7,2,129,6,7,0,1,18,02 May 2026 08:12:55,0C35229F0C869964F3DD
SD NEGERI PUNTIK TENGAH,30300961,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,7,1,111,6,6,0,0,11,02 May 2026 09:01:57,2F8B6FDCDF98C30D6146
SD NEGERI SUNGAI RAMANIA,30300916,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,4,66,6,6,0,1,12,03 Mar 2026 12:57:04,2FA9F176B08FA1D98AA4
SD NEGERI TABING RIMBAH 1,30301056,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,11,4,180,9,10,0,1,11,05 Mar 2026 10:51:06,04AEBC3DA0B55AF9FBD9
SD NEGERI TABING RIMBAH 2,30301057,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,3,119,6,6,0,1,10,30 Apr 2026 11:02:49,2246CC929A3D0B2AC34E
SD NEGERI TANIPAH 1,30301068,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,9,2,63,6,6,0,1,22,30 Apr 2026 06:19:16,372116960C703F2EDCA0
SD NEGERI TANIPAH 2,30301082,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,7,3,109,6,6,0,1,7,14 Apr 2026 13:30:19,BF211B3AC34A77CF9904
SD NEGERI TANIPAH 3,30301083,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,7,2,55,6,6,0,1,11,09 Apr 2026 07:32:47,55F3F917B5E9319F9936
SD NEGERI TATAH ALAYUNG,30301085,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,1,103,6,11,1,1,16,12 Apr 2026 19:34:57,985605FB89FA3587D0CC
SD NEGERI TERANTANG 1,30301089,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,4,41,6,6,0,1,17,22 Apr 2026 17:04:54,386A316B7AB11F2D99F9
SD NEGERI TERANTANG 2,30301090,SD,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,8,1,74,6,6,0,1,12,01 May 2026 21:19:59,EC0B1683C88CE05CE6FE
SMP NEGERI 1 MANDASTANA,30300987,SMP,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,24,8,300,11,12,2,2,32,02 May 2026 09:07:08,82A14B5CB30B80163253
SMP NEGERI 3 MANDASTANA,30301026,SMP,Negeri,Kec. Mandastana,150307,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,9,4,67,3,8,1,1,18,05 Mar 2026 20:32:34,7C03BC4381BDC4BC0D33
