nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA ULIL ALBAB,69994669,MA,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAN 1 KETAPANG,10816413,MA,NEGERI,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAS HIDAYATURRAHMAN,10816414,MA,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTS ULIL ALBAB HIDAYATULLAH.,70027862,MTs,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSN 1 KETAPANG,30112347,MTs,NEGERI,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AL RAHMAN,30112349,MTs,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS NUR ILAHI,30112348,MTs,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIN 1 KETAPANG,60722381,MI,NEGERI,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS AL GHUFRON,60722384,MI,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS AS SHOLIHIN,60722383,MI,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS MARDHOTILLAH,69819676,MI,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS ULIL ALBAB,60722382,MI,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MUHAJIRIN,69958235,RA,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA DHARMA WANITA PERSATUAN KEMENTERIAN AGAMA KABUPATEN KETAPANG,69976431,RA,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLAS,69750549,RA,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL RAHMAN,69750550,RA,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA/BA/TA MARDHOTILLAH,69750551,RA,SWASTA,Kec. Delta Pawan,130619,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AL FATTAH,30112351,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AL ISHLAH,69788455,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AT TAQWA KENDAWANGAN,30112350,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
NURUL HIDAYAH AZ-ZAIN,69956028,MTs,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
AL-ISHLAH KENDAWANGAN,69955787,MA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MA AL-HAUDL,69994354,MA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MA TAZKIA,69995419,MA,SWASTA,Kec. Kendawangan,130601,Kab. Ketapang,130600,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
