nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA IBNU `ABBAS XXXVII KEDUNGPOH NGLIPAR GUNUNGKIDUL,69976378,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MASYITHOH GENTUNGAN,69743585,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MASYITHOH KEDUNGPOH KIDUL,69743632,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH GEGER,69743584,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH GLOMPONG,69743586,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH KARANGSARI,69743587,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH KEBONJERO,69743588,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH KEDUNGRANTI,69743589,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH KWARASAN,69743591,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH KWARASAN WETAN,69743592,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH NGELOREJO,69743593,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH NGRANDU,69743594,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH SENDOWO,69743595,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH NATAH,69743596,RA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSN 7 GUNUNGKIDUL,20411960,MTs,NEGERI,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSS AL I`ANAH NGLIPAR,20411961,MTs,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MAS MA`ARIF NGLIPAR,20363274,MA,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS MUHAMMADIYAH PENGKOL,20402258,MI,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS YAPPI NATAH,60714050,MI,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS YAPPI NGLEBENG,20402337,MI,SWASTA,Kec. Nglipar,040313,Kab. Gunungkidul,040300,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
