nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA VERSI INTEGRASI PESANTREN PESAWAT,70040266,MA,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MAN 2 KULON PROGO,20411884,MA,NEGERI,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MI MA`ARIF DONDONG,60714006,MI,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MI MA`ARIF KARANGWUNI,60714008,MI,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH SERANGREJO,60714007,MI,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MI VIP PESAWAT,69956223,MI,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIN 2 KULON PROGO,60714005,MI,NEGERI,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS IBNU MAS`UD,69983933,MI,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MASYITHOH NGESTIHARJO,69743531,RA,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MU`ADZ BIN JABAL TRIHARJO,69976373,RA,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT BENDUNGAN,69743532,RA,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF WATES,20411932,MTs,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH WATES,20411931,MTs,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTS NURUL UMMAH 2,70034180,MTs,SWASTA,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSN 1 KULON PROGO,20411930,MTs,NEGERI,Kec. Wates,040402,Kab. Kulon Progo,040400,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
