nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI ISLAMIYAH ROGOJAMPI,60715985,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ALHUDA BOMO,60715983,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH KEDALEMAN,60715990,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH PENGANTIGAN,60715984,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL FALAH,70042105,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL HUDA,60715986,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60715987,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60715989,MI,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA RODLIMAN BABURRIDLO,70030136,MA,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL HUDA,69881461,MA,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ROGOJAMPI,69963545,MA,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL ABROR,69754811,RA,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,69754813,RA,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. AT-TAQWA,69885074,RA,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MIFTAHUL HUDA,69895139,MTs,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 10 BANYUWANGI,20581681,MTs,NEGERI,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS GINTANGAN,20581683,MTs,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS ROGOJAMPI,20581682,MTs,SWASTA,Kec. Rogojampi,052512,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
