nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA MUTIARA IMAM ASY-SYAFII,69995260,MA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA RAUDHATUT THOLABAH,69994704,MA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAN 2 BANYUWANGI,20584100,MA,NEGERI,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS KEBUNREJO,20584103,MA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS MUTIARA IMAM ASY-SYAFI I,69895136,MTs,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 8 BANYUWANGI,20581637,MTs,NEGERI,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS KEBUNREJO,20581638,MTs,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA,20581639,MTs,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI AL ISLAM GENTENG KULON,70028971,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NURUL JADID,70058724,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI TERPADU INSAN MANDIRI,69963404,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL IHSAN,60715886,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AN NIDHOM,60715891,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUL AULAD,60715892,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MUTIARA IMAM ASY-SYAFI`I,60715893,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60715887,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH 02 JALEN,60715889,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH 1 SETAIL,60715888,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS TARBIYATUS SHIBYAN,60715890,MI,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL - FALAH,69963306,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AR RIDWAN,70058705,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA DARUL AULAD,69745361,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA INTAN AL-ITTIKHAD,69963310,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HIDAYAH,70037247,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA PERMATA IMAM ASYSYAFI`I,69745362,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA TAHFIDZUL QUR’AN  AL-MUHSIN,70036499,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA TAHFIZH AL-QURAN,70036502,RA,SWASTA,Kec. Genteng,052510,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS UNGGULAN FATHUS SALAM,69977760,MTs,SWASTA,Kec. Muncar,052505,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 4 BANYUWANGI,20581667,MTs,NEGERI,Kec. Muncar,052505,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUUM WRINGINPUTIH,20581668,MTs,SWASTA,Kec. Muncar,052505,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM,20581672,MTs,SWASTA,Kec. Muncar,052505,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,20581669,MTs,SWASTA,Kec. Muncar,052505,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL MUBTADIIN,20581671,MTs,SWASTA,Kec. Muncar,052505,Kab. Banyuwangi,052500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
